372,488,825,866,2973,2426,1518,,,,,,,,,,
423,524,775,931,2321,2291,1537,,,,,,,,,,
363,490,841,853,2644,1962,1248,,,,,,,,,,
212,301,634,531,3655,1791,948,,,,,,,,,,
273,365,709,676,2863,1937,1239,,,,,,,,,,
224,318,636,546,2968,1724,883,,,,,,,,,,
481,604,939,1068,2506,2332,1786,,,,,,,,,,
348,458,764,822,2643,2311,1492,,,,,,,,,,
139,219,432,334,3863,1044,524,,,,,,,,,,
307,426,716,732,2551,1979,1218,,,,,,,,,,
370,485,870,870,3027,2331,1499,,,,,,,,,,
408,563,880,921,2679,1890,1205,,,,,,,,,,
249,327,614,602,2813,1902,1148,,,,,,,,,,
179,264,564,470,3345,1771,899,,,,,,,,,,
265,367,715,641,3108,1919,1095,,,,,,,,,,
144,226,520,392,3468,1596,726,,,,,,,,,,
320,426,729,762,2746,2237,1411,,,,,,,,,,
306,411,734,731,2835,2064,1234,,,,,,,,,,
414,536,951,937,2322,1568,1004,,,,,,,,,,
334,447,769,795,2670,2193,2065,,,,,,,,,,
375,502,886,854,2941,2163,1399,,,,,,,,,,
356,492,831,843,2778,1906,1201,,,,,,,,,,
132,209,491,363,3329,1423,615,,,,,,,,,,
245,339,657,625,3266,2168,1179,,,,,,,,,,
370,514,840,875,2592,1783,1086,,,,,,,,,,
197,287,639,503,3774,1831,934,,,,,,,,,,
275,369,692,668,2635,1957,1126,,,,,,,,,,
305,406,762,741,3112,1874,1115,,,,,,,,,,
214,306,645,555,3276,1993,1052,,,,,,,,,,
183,262,594,475,3110,1551,759,,,,,,,,,,
288,396,691,695,2484,1999,1299,,,,,,,,,,
200,281,635,513,3454,1653,807,,,,,,,,,,
246,336,703,631,2989,1721,1070,,,,,,,,,,
215,287,616,514,3428,2247,1159,,,,,,,,,,
310,425,735,744,2569,2085,1344,,,,,,,,,,
337,426,759,821,2348,1883,1377,,,,,,,,,,
392,532,888,887,2644,1995,1270,,,,,,,,,,
254,353,676,647,3049,2137,1227,,,,,,,,,,
149,229,488,401,3560,1597,716,,,,,,,,,,
397,495,852,972,2595,2127,1616,,,,,,,,,,
368,485,794,887,2842,1914,1325,,,,,,,,,,
385,490,910,961,3205,2330,1720,,,,,,,,,,
383,501,829,910,2319,1948,1346,,,,,,,,,,
201,276,585,516,3132,1814,959,,,,,,,,,,
384,509,854,869,2476,1570,992,,,,,,,,,,
431,531,897,1048,2559,2191,1719,,,,,,,,,,
385,484,879,939,3130,2277,1583,,,,,,,,,,
460,582,973,1117,2676,2710,1885,,,,,,,,,,
388,470,842,941,3034,2194,1576,,,,,,,,,,
472,566,959,1138,2632,2456,1993,,,,,,,,,,
454,552,933,1097,2647,2392,1894,,,,,,,,,,
345,441,777,870,2627,2847,2016,,,,,,,,,,
217,320,684,564,3109,1798,941,,,,,,,,,,
344,424,771,839,2565,1837,1335,,,,,,,,,,
299,390,690,736,2112,1439,949,,,,,,,,,,
441,536,896,1064,2423,2015,1541,,,,,,,,,,
357,456,803,871,2814,2096,1549,,,,,,,,,,
185,251,529,450,3015,1802,925,,,,,,,,,,
299,415,715,689,2413,1665,1057,,,,,,,,,,
339,465,795,843,2994,2081,1418,,,,,,,,,,
263,362,641,626,675,319,143,,,,,,,,,,
193,295,696,482,3736,2088,999,,,,,,,,,,
237,335,667,580,2800,2224,1224,,,,,,,,,,
378,483,807,916,2394,1667,1155,,,,,,,,,,
281,368,681,670,2662,1964,1259,,,,,,,,,,
346,448,799,847,2776,2018,1371,,,,,,,,,,
181,251,575,473,3804,1671,786,,,,,,,,,,
403,535,893,965,2281,1862,1320,,,,,,,,,,
221,308,598,558,2789,1550,884,,,,,,,,,,
434,550,908,977,2527,1976,1322,,,,,,,,,,
239,315,673,603,3166,1902,1066,,,,,,,,,,
194,270,586,471,3658,2291,1193,,,,,,,,,,
315,401,727,748,3067,2432,1536,,,,,,,,,,
261,354,687,670,2833,2106,1187,,,,,,,,,,
322,429,812,800,2950,2070,1278,,,,,,,,,,
322,423,782,744,3014,2156,1247,,,,,,,,,,
359,467,824,815,3165,2335,1399,,,,,,,,,,
224,296,618,522,3092,1835,948,,,,,,,,,,
235,323,682,608,3136,1870,1053,,,,,,,,,,
477,643,1033,1073,2898,1998,1291,,,,,,,,,,
269,366,691,677,2924,1902,1112,,,,,,,,,,
369,462,853,861,3305,2476,1454,,,,,,,,,,
240,340,621,611,2414,1461,818,,,,,,,,,,
402,519,841,990,2363,2413,1740,,,,,,,,,,
457,556,924,1127,2770,2486,1869,,,,,,,,,,
270,362,688,679,2714,1672,1127,,,,,,,,,,
143,201,564,376,4005,2152,1058,,,,,,,,,,
317,412,721,818,2212,1617,1137,,,,,,,,,,
274,378,681,622,3124,1888,1025,,,,,,,,,,
253,327,685,629,3276,2306,1350,,,,,,,,,,
323,403,767,796,2874,2226,1515,,,,,,,,,,
252,350,717,651,2882,2237,1233,,,,,,,,,,
184,261,565,500,3292,1706,855,,,,,,,,,,
312,404,689,772,2773,2062,1355,,,,,,,,,,
279,382,743,702,3046,1884,1181,,,,,,,,,,
269,358,697,647,3527,2443,1444,,,,,,,,,,
294,368,673,616,3138,2231,1295,,,,,,,,,,
299,384,742,707,3453,2389,1374,,,,,,,,,,
277,367,681,688,3117,1943,1226,,,,,,,,,,
220,300,640,563,2930,1812,1026,,,,,,,,,,
235,314,629,596,2644,1679,978,,,,,,,,,,
534,659,1018,1315,2702,2855,2275,,,,,,,,,,
198,282,571,530,3243,1783,949,,,,,,,,,,
178,249,538,435,3234,1994,1068,,,,,,,,,,
553,693,1034,1199,2410,2439,1914,,,,,,,,,,
344,439,774,851,2896,2149,1595,,,,,,,,,,
332,422,757,819,2882,2007,1333,,,,,,,,,,
402,520,867,885,2715,1996,1319,,,,,,,,,,
407,534,879,895,2844,1989,1273,,,,,,,,,,
193,266,606,465,3932,2284,1203,,,,,,,,,,
308,395,686,765,3256,1979,1170,,,,,,,,,,
228,306,663,532,3648,2229,1157,,,,,,,,,,
226,320,640,590,2780,1626,1035,,,,,,,,,,
486,593,989,1171,3009,2668,2040,,,,,,,,,,
318,400,691,645,3070,2303,1289,,,,,,,,,,
296,369,681,626,3073,2179,1292,,,,,,,,,,
239,329,630,547,3420,1809,870,,,,,,,,,,
425,535,921,1044,2706,1838,1258,,,,,,,,,,
460,562,947,1120,2776,2197,1747,,,,,,,,,,
478,628,995,1185,1912,1414,995,,,,,,,,,,
296,386,680,658,2891,1715,1077,,,,,,,,,,
250,338,659,642,2765,2016,1290,,,,,,,,,,
340,442,775,844,2763,2089,1370,,,,,,,,,,
252,352,669,579,3263,1625,745,,,,,,,,,,
441,564,904,953,3111,2251,1478,,,,,,,,,,
360,483,790,791,3056,2078,1292,,,,,,,,,,
200,276,605,488,3737,2086,994,,,,,,,,,,
214,302,631,557,3386,1919,1047,,,,,,,,,,
274,361,675,690,3016,1826,1083,,,,,,,,,,
373,464,802,862,2246,1701,1243,,,,,,,,,,
184,268,643,483,3216,1840,882,,,,,,,,,,
187,259,578,467,4005,2364,1100,,,,,,,,,,
242,339,652,629,2795,2108,1339,,,,,,,,,,
179,246,590,417,4035,2111,1030,,,,,,,,,,
165,241,583,414,3754,2067,1040,,,,,,,,,,
264,345,672,628,2800,1753,996,,,,,,,,,,
359,465,791,893,3039,2114,1351,,,,,,,,,,
100,161,441,262,4272,2018,902,,,,,,,,,,
179,249,580,445,3721,2099,1075,,,,,,,,,,
204,298,596,530,3390,2124,1131,,,,,,,,,,
660,799,1143,1429,2968,2999,2059,,,,,,,,,,
371,470,762,828,2312,2038,1406,,,,,,,,,,
252,340,655,639,3084,2142,1389,,,,,,,,,,
272,381,727,694,2779,1995,1233,,,,,,,,,,
231,324,664,604,3089,1906,1007,,,,,,,,,,
388,485,830,831,3036,2169,1382,,,,,,,,,,
409,523,869,874,3198,2026,1360,,,,,,,,,,
241,334,669,615,3219,1918,1077,,,,,,,,,,
625,676,1024,1410,2397,2651,1664,,,,,,,,,,
316,385,685,743,2608,2027,1255,,,,,,,,,,
506,636,1017,1220,2318,2254,1867,,,,,,,,,,
277,369,650,691,2233,1610,1039,,,,,,,,,,
251,351,641,590,2694,1727,1086,,,,,,,,,,
114,174,425,329,3353,1741,888,,,,,,,,,,
239,328,611,597,2473,1657,1010,,,,,,,,,,
261,349,664,603,2870,1748,988,,,,,,,,,,
264,363,670,568,3185,1737,888,,,,,,,,,,
135,208,521,390,3916,2247,1114,,,,,,,,,,
190,285,632,500,3282,1808,999,,,,,,,,,,
293,391,700,712,2106,1480,1014,,,,,,,,,,
209,284,633,524,3527,2384,1320,,,,,,,,,,
324,431,727,779,2369,1632,1108,,,,,,,,,,
256,346,698,672,2919,1928,1073,,,,,,,,,,
211,306,605,544,2467,1527,917,,,,,,,,,,
235,327,652,570,2649,1501,866,,,,,,,,,,
374,485,786,892,2107,1750,1314,,,,,,,,,,
236,354,620,590,2263,1456,869,,,,,,,,,,
286,381,715,668,3178,2098,1220,,,,,,,,,,
433,545,1003,1062,2793,2009,1392,,,,,,,,,,
219,309,608,547,2691,1881,1067,,,,,,,,,,
448,591,946,1054,2404,1437,869,,,,,,,,,,
313,424,709,753,1818,1339,984,,,,,,,,,,
276,386,679,672,2279,1697,1035,,,,,,,,,,
164,252,590,415,3443,1651,732,,,,,,,,,,
217,296,602,475,3254,1620,755,,,,,,,,,,
242,328,641,615,3312,1877,1101,,,,,,,,,,
311,410,760,749,2426,1647,1119,,,,,,,,,,
298,403,712,662,2843,2032,1145,,,,,,,,,,
307,410,729,738,1988,1540,1108,,,,,,,,,,
257,354,623,638,1910,1299,876,,,,,,,,,,
475,605,963,1149,2411,2196,1636,,,,,,,,,,
258,348,735,551,4188,1849,872,,,,,,,,,,
172,243,535,435,2547,1525,693,,,,,,,,,,
136,183,338,264,636,157,81,,,,,,,,,,
407,542,873,881,3028,2554,1608,,,,,,,,,,
304,434,721,739,1742,1300,948,,,,,,,,,,
159,234,562,422,3652,2009,984,,,,,,,,,,
227,313,612,559,2208,1426,913,,,,,,,,,,
177,257,632,456,3755,1996,960,,,,,,,,,,
192,268,572,501,3023,1949,1268,,,,,,,,,,
238,325,651,614,2795,1956,1220,,,,,,,,,,
263,358,693,626,2527,1718,1003,,,,,,,,,,
250,336,647,630,3543,2183,1244,,,,,,,,,,
320,414,846,834,2830,2096,1351,,,,,,,,,,
289,396,709,690,2368,1677,1074,,,,,,,,,,
155,227,573,416,3967,2452,1232,,,,,,,,,,
185,262,603,467,3346,1932,938,,,,,,,,,,
225,338,616,559,2531,1539,843,,,,,,,,,,
356,461,812,865,2911,2076,1381,,,,,,,,,,
452,583,930,1094,2050,1785,1320,,,,,,,,,,
141,202,464,368,3433,1900,811,,,,,,,,,,
388,506,921,943,2679,1995,1298,,,,,,,,,,
383,478,856,923,3170,2356,1590,,,,,,,,,,
385,497,783,929,1744,1413,1064,,,,,,,,,,
283,365,692,591,3275,1859,1025,,,,,,,,,,
138,213,525,375,3723,1843,803,,,,,,,,,,
302,389,744,742,3063,2052,1202,,,,,,,,,,
174,253,615,444,3657,1886,888,,,,,,,,,,
492,618,977,1170,2673,2434,1891,,,,,,,,,,
298,392,723,702,3108,2056,1285,,,,,,,,,,
405,500,853,972,2761,2298,1593,,,,,,,,,,
160,241,538,413,3087,1368,616,,,,,,,,,,
195,305,601,495,3322,1761,851,,,,,,,,,,
394,491,865,944,2908,1957,1354,,,,,,,,,,
278,378,687,686,3222,1871,1035,,,,,,,,,,
329,427,766,795,3119,2014,1230,,,,,,,,,,
244,333,721,684,3070,2397,1357,,,,,,,,,,
217,306,644,613,3411,2501,1322,,,,,,,,,,
118,206,537,361,3924,2139,988,,,,,,,,,,
233,328,666,550,3603,1946,1001,,,,,,,,,,
304,392,743,746,3196,2084,1322,,,,,,,,,,
105,173,465,307,4181,2146,961,,,,,,,,,,
167,250,610,485,3286,2202,1134,,,,,,,,,,
311,380,697,740,2790,1643,977,,,,,,,,,,
241,340,664,557,2957,1882,921,,,,,,,,,,
163,245,580,476,3003,1663,777,,,,,,,,,,
220,287,570,487,3360,2355,1262,,,,,,,,,,
537,639,1055,1264,2967,2628,1957,,,,,,,,,,
263,360,705,603,3045,1719,894,,,,,,,,,,
231,297,625,504,3376,2369,1171,,,,,,,,,,
423,540,892,1009,2923,2388,1728,,,,,,,,,,
227,323,622,544,2539,1605,870,,,,,,,,,,
249,343,662,579,3337,1843,1023,,,,,,,,,,
157,269,582,411,4304,2025,858,,,,,,,,,,
166,266,604,427,3884,1880,827,,,,,,,,,,
186,276,678,537,3503,2052,1013,,,,,,,,,,
239,323,619,636,2988,2474,1503,,,,,,,,,,
198,300,643,517,3559,1936,993,,,,,,,,,,
205,298,641,535,3461,1884,1063,,,,,,,,,,
200,254,578,519,3671,2228,1078,,,,,,,,,,
226,339,652,570,3463,2038,1352,,,,,,,,,,
167,289,511,455,3803,1948,978,,,,,,,,,,
167,234,556,443,3364,1784,871,,,,,,,,,,
100,157,489,302,4022,2282,1053,,,,,,,,,,
132,208,522,395,3662,2023,1000,,,,,,,,,,
240,329,662,598,3004,1427,762,,,,,,,,,,
332,425,734,665,3275,1700,944,,,,,,,,,,
358,461,813,855,3152,1796,1260,,,,,,,,,,
150,214,480,401,3585,1935,973,,,,,,,,,,
290,377,710,699,2957,1645,989,,,,,,,,,,
111,174,430,298,3768,1739,750,,,,,,,,,,
318,396,741,764,3342,2869,1687,,,,,,,,,,
279,361,698,683,3013,1963,1190,,,,,,,,,,
212,303,613,561,3092,1991,1177,,,,,,,,,,
260,342,670,636,3285,1943,1091,,,,,,,,,,
375,491,881,923,3525,2913,1834,,,,,,,,,,
192,278,564,516,3306,1894,937,,,,,,,,,,
369,478,837,864,2749,2198,1466,,,,,,,,,,
158,235,552,427,3621,1819,880,,,,,,,,,,
258,363,699,652,3065,2017,1128,,,,,,,,,,
138,213,476,385,3736,1740,816,,,,,,,,,,
209,319,673,533,3268,1810,857,,,,,,,,,,
128,170,415,243,3968,1554,625,,,,,,,,,,
211,297,589,517,2659,1549,853,,,,,,,,,,
182,244,499,445,3432,2083,1265,,,,,,,,,,
198,292,600,534,2760,1281,582,,,,,,,,,,
238,338,682,651,2580,1844,1119,,,,,,,,,,
228,336,692,562,3296,1983,1048,,,,,,,,,,
280,393,665,584,2927,1757,880,,,,,,,,,,
251,347,654,637,2563,1565,898,,,,,,,,,,
216,319,607,464,3122,1660,788,,,,,,,,,,
197,270,628,532,3495,2231,1235,,,,,,,,,,
216,303,622,569,2997,1899,1070,,,,,,,,,,
360,470,800,751,3343,2239,1265,,,,,,,,,,
179,263,597,471,3400,1859,945,,,,,,,,,,
394,507,843,917,2749,2444,1702,,,,,,,,,,
296,368,711,704,2886,1806,1148,,,,,,,,,,
263,341,660,629,3056,1696,1037,,,,,,,,,,
309,384,724,766,2851,1874,1246,,,,,,,,,,
128,192,484,386,3440,1749,881,,,,,,,,,,
282,354,672,657,2730,1865,1220,,,,,,,,,,
425,503,858,1039,3064,2769,1850,,,,,,,,,,
302,393,780,720,3107,1853,1144,,,,,,,,,,
211,267,591,517,3018,2165,1113,,,,,,,,,,
438,597,930,876,3277,1930,919,,,,,,,,,,
501,618,940,1073,2284,1970,1641,,,,,,,,,,
449,565,927,1084,2849,2981,2033,,,,,,,,,,
250,338,669,564,2983,1681,895,,,,,,,,,,
235,305,601,592,3039,1884,1090,,,,,,,,,,
213,303,586,542,2801,1888,1153,,,,,,,,,,
317,409,695,777,2216,1786,1339,,,,,,,,,,
100,157,480,262,5084,2304,1010,,,,,,,,,,
329,421,760,801,2527,1791,1274,,,,,,,,,,
304,395,738,744,3091,1762,1097,,,,,,,,,,
334,444,763,810,2925,1831,1169,,,,,,,,,,
211,287,565,531,2335,1473,912,,,,,,,,,,
308,422,809,752,3368,1707,986,,,,,,,,,,
230,321,672,529,3222,1746,930,,,,,,,,,,
159,231,584,431,3800,2209,1070,,,,,,,,,,
262,350,687,642,2800,1707,1067,,,,,,,,,,
311,420,729,753,2747,1780,1162,,,,,,,,,,
257,360,657,571,2699,1557,786,,,,,,,,,,
234,326,570,532,1808,1116,717,,,,,,,,,,
403,503,828,952,2537,2206,1570,,,,,,,,,,
369,456,789,883,2640,2068,1516,,,,,,,,,,
253,349,717,626,3375,2291,1229,,,,,,,,,,
236,333,628,538,2720,1754,926,,,,,,,,,,
265,383,683,600,2833,1664,882,,,,,,,,,,
509,580,978,1089,2697,2614,1833,,,,,,,,,,
386,525,826,804,2832,2098,1367,,,,,,,,,,
240,326,665,562,3277,1749,868,,,,,,,,,,
271,366,704,650,3148,2084,1211,,,,,,,,,,
391,495,850,922,3095,2119,1550,,,,,,,,,,
323,441,743,755,2863,2138,1375,,,,,,,,,,
332,411,725,792,2524,2100,1450,,,,,,,,,,
322,418,734,651,3322,1912,1046,,,,,,,,,,
333,435,788,732,3006,1793,916,,,,,,,,,,
285,378,689,635,2918,1959,1092,,,,,,,,,,
315,402,751,745,2759,1921,1181,,,,,,,,,,
389,497,845,912,2906,1965,1307,,,,,,,,,,
353,475,858,852,2830,2051,1326,,,,,,,,,,
292,386,690,689,2483,1834,1068,,,,,,,,,,
266,369,697,611,3223,1973,1020,,,,,,,,,,
332,447,778,767,2799,1519,856,,,,,,,,,,
281,375,665,665,2796,2059,1427,,,,,,,,,,
312,420,749,689,2847,1776,946,,,,,,,,,,
391,490,842,924,2831,2429,1588,,,,,,,,,,
275,373,700,652,3406,1926,1146,,,,,,,,,,
323,420,781,750,3453,2156,1379,,,,,,,,,,
229,322,615,554,3043,1995,1186,,,,,,,,,,
235,328,653,550,2776,1381,730,,,,,,,,,,
242,341,653,564,3160,1756,926,,,,,,,,,,
304,404,715,708,2290,1699,1086,,,,,,,,,,
330,424,737,756,2725,2073,1331,,,,,,,,,,
291,391,707,673,2973,1910,1125,,,,,,,,,,
396,513,851,810,2244,1408,785,,,,,,,,,,
340,447,813,757,3394,2376,1371,,,,,,,,,,
307,405,737,690,3310,1995,1119,,,,,,,,,,
355,449,796,853,2662,2388,1554,,,,,,,,,,
233,318,631,550,3038,1796,970,,,,,,,,,,
285,369,686,706,2590,2096,1263,,,,,,,,,,
339,431,733,818,2365,2381,1593,,,,,,,,,,
335,437,749,756,2826,1976,1308,,,,,,,,,,
289,420,753,595,3676,1928,847,,,,,,,,,,
230,313,633,532,3149,1761,875,,,,,,,,,,
194,258,566,494,3441,2220,1061,,,,,,,,,,
212,281,613,532,3117,2077,1010,,,,,,,,,,
323,454,814,695,3442,1903,908,,,,,,,,,,
262,338,664,634,2975,2181,1241,,,,,,,,,,
310,415,754,697,3172,1948,1157,,,,,,,,,,
277,395,700,583,3034,1555,820,,,,,,,,,,
284,384,708,643,2728,1653,973,,,,,,,,,,
442,557,882,908,2365,1685,1159,,,,,,,,,,
441,568,906,906,2838,1691,1083,,,,,,,,,,
313,433,741,668,2815,1444,755,,,,,,,,,,
415,530,856,872,2854,1801,1216,,,,,,,,,,
271,390,681,586,2630,1258,603,,,,,,,,,,
300,403,731,648,2835,1459,836,,,,,,,,,,
201,277,620,477,3461,1817,881,,,,,,,,,,
237,319,642,548,3210,1813,969,,,,,,,,,,
359,487,803,758,2912,1465,823,,,,,,,,,,
391,510,832,820,2633,1613,1048,,,,,,,,,,
395,497,844,840,3033,1612,1006,,,,,,,,,,
245,321,637,586,3081,2218,1221,,,,,,,,,,
343,444,795,787,3110,2068,1316,,,,,,,,,,
396,535,885,840,2691,1406,845,,,,,,,,,,
341,457,760,732,2518,1505,898,,,,,,,,,,
285,376,696,662,2910,1848,1087,,,,,,,,,,
392,518,863,999,2591,2837,1955,,,,,,,,,,
406,531,909,1030,2718,2716,1854,,,,,,,,,,
240,336,659,547,3235,1325,557,,,,,,,,,,
275,373,747,679,2711,1449,857,,,,,,,,,,
221,313,693,546,3617,1924,907,,,,,,,,,,
380,488,840,869,2793,1938,1294,,,,,,,,,,
270,393,676,606,2034,1147,710,,,,,,,,,,
312,420,776,771,2336,1625,1020,,,,,,,,,,
305,425,765,678,3271,1926,1028,,,,,,,,,,
307,415,718,660,2724,1541,852,,,,,,,,,,
384,470,811,849,2837,1861,1284,,,,,,,,,,
303,383,675,684,2638,1853,1189,,,,,,,,,,
269,354,664,616,2881,1622,871,,,,,,,,,,
260,351,720,677,3185,2007,1116,,,,,,,,,,
305,415,723,717,2951,1976,1100,,,,,,,,,,
181,254,519,463,2947,1794,890,,,,,,,,,,
437,531,837,964,2712,2239,1648,,,,,,,,,,
347,424,741,777,2502,1857,1332,,,,,,,,,,
360,439,754,804,2725,1942,1337,,,,,,,,,,
349,472,788,735,2296,1426,772,,,,,,,,,,
386,465,784,860,2446,1877,1354,,,,,,,,,,
349,450,740,781,2611,1940,1349,,,,,,,,,,
337,446,765,707,2943,1919,1072,,,,,,,,,,
340,479,771,715,2713,1677,1005,,,,,,,,,,
209,297,639,561,3443,2122,1098,,,,,,,,,,
394,504,806,792,2390,1633,1052,,,,,,,,,,
429,578,894,883,2597,1726,1100,,,,,,,,,,
278,382,725,573,3548,1515,688,,,,,,,,,,
369,495,777,764,2367,1485,894,,,,,,,,,,
403,556,861,841,2344,1470,898,,,,,,,,,,
356,482,726,735,1913,1088,662,,,,,,,,,,
287,374,728,716,2885,1925,1072,,,,,,,,,,
341,449,758,722,2330,1476,994,,,,,,,,,,
219,300,588,559,2026,1410,758,,,,,,,,,,
346,486,765,718,2743,1629,884,,,,,,,,,,
222,317,666,566,2455,1540,776,,,,,,,,,,
365,516,774,764,1763,1106,786,,,,,,,,,,
244,337,616,606,3389,2024,1044,,,,,,,,,,
177,257,554,460,3273,1844,959,,,,,,,,,,
260,341,664,545,3235,1731,845,,,,,,,,,,
323,415,725,719,2822,1773,993,,,,,,,,,,
255,359,699,634,2775,1743,1077,,,,,,,,,,
255,345,669,581,2844,1591,824,,,,,,,,,,
202,300,643,521,3282,2039,994,,,,,,,,,,
165,238,582,424,3821,2012,916,,,,,,,,,,
269,357,693,608,3086,1933,1088,,,,,,,,,,
346,428,773,766,2663,1808,1131,,,,,,,,,,
194,294,668,522,3288,2052,1007,,,,,,,,,,
196,285,602,482,3469,1609,694,,,,,,,,,,
196,269,627,487,3507,1852,892,,,,,,,,,,
274,362,690,649,2635,1562,847,,,,,,,,,,
199,275,595,459,3584,1796,823,,,,,,,,,,
252,358,732,661,2922,1767,937,,,,,,,,,,
168,257,570,429,3029,1490,631,,,,,,,,,,
293,406,731,658,2986,1743,875,,,,,,,,,,
225,294,651,533,3142,1933,1018,,,,,,,,,,
208,290,601,509,3065,1768,867,,,,,,,,,,
280,377,738,673,3261,2094,1102,,,,,,,,,,
262,361,666,714,2300,2021,1437,,,,,,,,,,
149,216,542,375,4069,2145,981,,,,,,,,,,
214,296,635,493,3353,1866,921,,,,,,,,,,
271,371,720,680,2950,1773,913,,,,,,,,,,
171,227,561,418,3656,2180,1112,,,,,,,,,,
226,316,688,533,3734,1904,908,,,,,,,,,,
139,188,506,344,3945,2059,1005,,,,,,,,,,
332,440,771,673,2751,1505,767,,,,,,,,,,
184,258,596,440,3148,1842,903,,,,,,,,,,
324,437,756,681,2780,1644,974,,,,,,,,,,
442,534,838,873,2061,1399,1000,,,,,,,,,,
253,374,672,548,3188,1410,584,,,,,,,,,,
339,454,760,712,2742,1686,982,,,,,,,,,,
400,522,884,842,2496,1710,995,,,,,,,,,,
270,386,740,580,2962,1689,793,,,,,,,,,,
341,446,777,704,2939,1918,1565,,,,,,,,,,
396,528,888,834,2325,1490,804,,,,,,,,,,
142,257,600,517,2754,1636,830,,,,,,,,,,
179,272,617,453,3618,1546,664,,,,,,,,,,
277,382,686,595,2911,1528,811,,,,,,,,,,
317,448,784,681,3121,1681,883,,,,,,,,,,
250,338,660,562,3093,1861,930,,,,,,,,,,
313,403,692,632,2862,1706,935,,,,,,,,,,
152,283,654,549,3263,1878,883,,,,,,,,,,
232,347,686,696,2329,1525,934,,,,,,,,,,
347,485,839,742,2710,1456,817,,,,,,,,,,
203,271,553,480,3065,1733,918,,,,,,,,,,
216,314,687,584,3072,1982,1143,,,,,,,,,,
326,418,744,789,2443,1858,1273,,,,,,,,,,
338,431,780,804,2666,1873,1187,,,,,,,,,,
222,322,671,562,3475,1761,756,,,,,,,,,,
299,423,703,642,3191,1455,727,,,,,,,,,,
297,399,743,754,2723,1971,1115,,,,,,,,,,
414,507,770,872,1956,1740,1368,,,,,,,,,,
369,459,709,795,1833,1505,1118,,,,,,,,,,
182,283,640,509,3395,1780,785,,,,,,,,,,
392,497,786,818,2493,1606,1111,,,,,,,,,,
511,630,919,1055,2531,1911,1397,,,,,,,,,,
332,419,717,728,2582,1663,1064,,,,,,,,,,
337,428,704,740,2285,1618,1020,,,,,,,,,,
436,521,814,895,2334,1946,1490,,,,,,,,,,
292,398,698,758,2461,1809,1265,,,,,,,,,,
167,283,664,640,2812,1737,925,,,,,,,,,,
242,341,693,658,2893,1856,1043,,,,,,,,,,
281,379,793,724,2761,1683,886,,,,,,,,,,
194,283,610,546,2840,1520,804,,,,,,,,,,
328,438,787,845,2816,2144,1403,,,,,,,,,,
167,252,582,468,3418,1770,843,,,,,,,,,,
290,397,709,732,2771,2116,1318,,,,,,,,,,
147,214,598,346,4252,2029,851,,,,,,,,,,
316,412,799,731,2397,1773,918,,,,,,,,,,
209,263,624,447,3402,1965,875,,,,,,,,,,
142,212,483,364,2983,1362,572,,,,,,,,,,
166,220,489,381,3373,1563,651,,,,,,,,,,
254,320,596,580,2620,2336,1336,,,,,,,,,,
262,322,637,575,3286,2169,1085,,,,,,,,,,
399,470,810,912,2389,1900,1245,,,,,,,,,,
281,342,623,616,2874,2262,1285,,,,,,,,,,
301,391,756,682,3624,2330,1180,,,,,,,,,,
169,223,513,391,3218,1736,876,,,,,,,,,,
313,405,804,703,3520,2676,1484,,,,,,,,,,
368,457,842,817,1726,946,506,,,,,,,,,,
217,299,618,504,3498,2293,1134,,,,,,,,,,
156,263,589,489,3021,2022,994,,,,,,,,,,
180,300,617,556,3026,2087,1021,,,,,,,,,,
301,442,859,892,2063,1820,1148,,,,,,,,,,
317,482,867,938,2188,1705,1073,,,,,,,,,,
245,307,564,549,2753,1991,1032,,,,,,,,,,
174,228,457,399,2646,1563,754,,,,,,,,,,
238,304,510,549,2218,2166,1222,,,,,,,,,,
285,328,702,649,3056,1968,1127,,,,,,,,,,
241,323,634,579,3423,2389,1302,,,,,,,,,,
238,315,658,574,3498,2316,1156,,,,,,,,,,
236,298,591,543,3349,2305,1198,,,,,,,,,,
299,391,678,681,2810,2279,1447,,,,,,,,,,
139,200,431,350,2533,1085,516,,,,,,,,,,
170,244,594,420,2123,1390,745,,,,,,,,,,
393,515,854,909,2620,2208,1444,,,,,,,,,,
352,454,848,812,3090,2325,1364,,,,,,,,,,
329,491,815,911,2330,2223,1530,,,,,,,,,,
286,391,778,668,2738,1324,587,,,,,,,,,,
374,507,903,964,2769,2481,1558,,,,,,,,,,
227,320,662,602,3267,2106,1125,,,,,,,,,,
237,331,647,554,3278,1896,909,,,,,,,,,,
264,357,654,633,2611,1945,1000,,,,,,,,,,
415,542,934,949,1846,875,575,,,,,,,,,,
261,350,700,653,3356,2505,1370,,,,,,,,,,
126,196,450,342,3656,1361,580,,,,,,,,,,
224,316,570,531,2627,1463,736,,,,,,,,,,
233,295,600,586,3177,2080,1183,,,,,,,,,,
331,426,776,768,3135,2254,1388,,,,,,,,,,
256,362,690,660,2707,1897,1164,,,,,,,,,,
266,374,694,633,2759,1936,1057,,,,,,,,,,
334,452,818,784,2652,1801,954,,,,,,,,,,
440,562,916,1064,2679,2440,1677,,,,,,,,,,
230,330,688,558,3212,1876,896,,,,,,,,,,
331,444,804,812,2511,1604,973,,,,,,,,,,
204,295,586,471,2787,1946,1156,,,,,,,,,,
