281,362,747,661,3344,1936,1085,,,,,,,,,,
249,327,780,591,3446,1985,1047,,,,,,,,,,
217,302,739,512,3666,1792,840,,,,,,,,,,
364,457,851,820,2921,2047,1270,,,,,,,,,,
197,279,652,476,3466,1827,921,,,,,,,,,,
232,306,628,542,2667,1627,974,,,,,,,,,,
261,334,628,603,2960,1362,825,,,,,,,,,,
243,323,671,569,3062,1922,989,,,,,,,,,,
112,171,487,296,2735,1377,598,,,,,,,,,,
203,261,525,474,2965,1238,654,,,,,,,,,,
192,260,567,457,3098,1935,988,,,,,,,,,,
346,447,798,792,2606,1869,1142,,,,,,,,,,
367,465,826,841,2438,1972,1268,,,,,,,,,,
340,429,817,779,2794,2009,1209,,,,,,,,,,
237,308,690,558,3179,1744,935,,,,,,,,,,
239,305,547,548,2697,1225,697,,,,,,,,,,
321,425,737,740,2275,1641,1000,,,,,,,,,,
152,228,599,369,3924,1855,801,,,,,,,,,,
192,262,477,446,2706,986,525,,,,,,,,,,
240,313,625,545,3274,1960,1012,,,,,,,,,,
232,302,574,546,2929,2113,1115,,,,,,,,,,
221,284,619,520,3250,1987,1013,,,,,,,,,,
148,209,475,382,2951,1685,789,,,,,,,,,,
222,290,562,525,2596,1916,1006,,,,,,,,,,
218,282,614,519,2994,2018,1044,,,,,,,,,,
412,518,944,942,2991,2288,1652,,,,,,,,,,
256,340,704,603,3430,2109,1124,,,,,,,,,,
244,308,608,549,3020,2027,1160,,,,,,,,,,
280,363,772,657,3321,2109,1113,,,,,,,,,,
240,324,700,540,3377,1606,764,,,,,,,,,,
268,350,712,633,2797,1999,1209,,,,,,,,,,
245,318,744,600,3581,1927,1045,,,,,,,,,,
145,210,503,376,2997,1558,717,,,,,,,,,,
222,293,610,533,3029,1626,827,,,,,,,,,,
269,347,731,614,3220,1941,1110,,,,,,,,,,
307,394,739,723,2662,2068,1334,,,,,,,,,,
237,291,536,528,3060,1520,802,,,,,,,,,,
203,274,572,491,2746,1724,861,,,,,,,,,,
298,408,760,702,2826,2051,1233,,,,,,,,,,
290,386,727,663,2938,1952,1140,,,,,,,,,,
256,342,636,611,2556,1867,1098,,,,,,,,,,
138,205,489,362,3323,1753,819,,,,,,,,,,
207,266,606,504,3133,1643,865,,,,,,,,,,
140,201,509,370,3205,1696,797,,,,,,,,,,
251,333,627,599,2935,2058,1081,,,,,,,,,,
275,368,709,651,2961,2112,1231,,,,,,,,,,
501,686,1053,1123,2245,1793,1282,,,,,,,,,,
261,347,646,623,2822,2058,1177,,,,,,,,,,
286,368,769,656,3076,1847,1015,,,,,,,,,,
348,471,872,818,3027,2316,1541,,,,,,,,,,
132,194,486,352,3368,1669,835,,,,,,,,,,
208,270,634,531,3181,2075,1210,,,,,,,,,,
424,584,1024,985,2823,2232,1469,,,,,,,,,,
381,461,844,918,2600,1999,1354,,,,,,,,,,
231,304,604,557,3034,2222,1190,,,,,,,,,,
361,442,805,858,2806,2047,1328,,,,,,,,,,
170,238,613,442,3382,2157,1148,,,,,,,,,,
159,223,537,408,3149,1607,798,,,,,,,,,,
222,293,611,537,2997,2155,1175,,,,,,,,,,
144,209,553,376,3293,1691,839,,,,,,,,,,
147,209,582,389,3762,1845,880,,,,,,,,,,
307,382,755,710,3529,2382,1230,,,,,,,,,,
181,247,538,445,3035,2070,1107,,,,,,,,,,
194,271,591,488,3034,1736,928,,,,,,,,,,
313,407,736,710,2662,1973,1242,,,,,,,,,,
504,605,1003,1250,2251,2393,1931,,,,,,,,,,
186,250,585,475,3521,2038,1056,,,,,,,,,,
122,191,520,328,3967,1808,799,,,,,,,,,,
225,303,592,558,2867,1660,881,,,,,,,,,,
122,190,649,333,4019,1753,783,,,,,,,,,,
393,524,913,922,2860,2113,1344,,,,,,,,,,
461,576,885,1107,2385,2499,1799,,,,,,,,,,
380,506,860,853,2443,1821,1179,,,,,,,,,,
182,223,592,467,3232,1832,932,,,,,,,,,,
207,248,586,522,3141,1695,884,,,,,,,,,,
155,224,593,403,3739,1696,766,,,,,,,,,,
144,213,457,375,3301,1779,856,,,,,,,,,,
144,219,601,377,3836,1701,744,,,,,,,,,,
146,205,595,379,3774,1701,743,,,,,,,,,,
356,466,847,889,3046,2272,1411,,,,,,,,,,
256,337,694,640,2931,2004,1155,,,,,,,,,,
258,345,641,638,2876,1840,1047,,,,,,,,,,
223,284,646,553,3596,1768,993,,,,,,,,,,
289,393,736,708,3466,2081,1137,,,,,,,,,,
168,231,532,430,3164,1783,894,,,,,,,,,,
168,231,562,404,3292,1577,745,,,,,,,,,,
373,466,790,841,2647,1949,1312,,,,,,,,,,
552,723,1115,1331,3080,2308,1639,,,,,,,,,,
184,237,478,472,934,410,221,,,,,,,,,,
177,246,608,439,3582,1801,868,,,,,,,,,,
205,283,640,496,2874,1984,1020,,,,,,,,,,
180,223,561,455,3322,1923,1170,,,,,,,,,,
272,340,686,641,2564,1661,1030,,,,,,,,,,
313,389,818,765,3169,2016,1227,,,,,,,,,,
180,232,569,460,3565,1803,943,,,,,,,,,,
306,397,794,734,2758,1941,1107,,,,,,,,,,
190,244,552,478,2593,1521,839,,,,,,,,,,
363,458,821,816,2708,1939,1144,,,,,,,,,,
239,340,748,595,3483,2083,1242,,,,,,,,,,
168,232,601,408,3983,2190,996,,,,,,,,,,
341,412,773,797,3314,2313,1569,,,,,,,,,,
208,301,735,536,3711,2009,1114,,,,,,,,,,
465,552,1007,1118,3158,2362,1691,,,,,,,,,,
215,291,651,506,3090,1673,860,,,,,,,,,,
294,372,778,670,3204,1964,1092,,,,,,,,,,
158,227,594,375,3754,1823,841,,,,,,,,,,
396,500,914,980,2785,2623,1874,,,,,,,,,,
296,404,764,677,3205,1832,1021,,,,,,,,,,
246,348,755,616,3308,1960,1128,,,,,,,,,,
735,881,1406,1666,3034,2740,1769,,,,,,,,,,
200,264,614,503,3500,1847,978,,,,,,,,,,
304,384,767,752,2188,2004,1715,,,,,,,,,,
215,289,622,552,3198,1919,1048,,,,,,,,,,
397,505,880,966,2537,2010,1421,,,,,,,,,,
172,245,637,431,3904,1924,895,,,,,,,,,,
320,409,743,819,2596,1890,1216,,,,,,,,,,
198,270,603,456,3446,1831,943,,,,,,,,,,
197,275,679,492,3500,1989,946,,,,,,,,,,
172,238,562,440,3458,1898,948,,,,,,,,,,
312,416,789,784,2578,2587,1712,,,,,,,,,,
171,239,518,457,3419,1792,935,,,,,,,,,,
275,350,649,681,2813,1875,1140,,,,,,,,,,
337,426,781,822,2561,1999,1340,,,,,,,,,,
179,242,649,439,3774,2053,1040,,,,,,,,,,
225,291,649,473,3536,2127,1062,,,,,,,,,,
201,282,668,482,3980,2043,982,,,,,,,,,,
198,248,558,501,2984,1786,963,,,,,,,,,,
246,326,686,607,3410,2006,1010,,,,,,,,,,
269,364,740,659,3394,2103,1181,,,,,,,,,,
132,202,480,355,3315,1693,864,,,,,,,,,,
158,224,520,423,3404,1759,902,,,,,,,,,,
155,207,554,377,3374,2082,1051,,,,,,,,,,
303,382,763,672,2864,1921,1159,,,,,,,,,,
317,407,766,781,2956,2147,1392,,,,,,,,,,
136,193,463,356,3437,1691,773,,,,,,,,,,
333,428,810,733,3124,1942,1155,,,,,,,,,,
352,445,839,772,3228,1913,1139,,,,,,,,,,
216,295,638,509,3127,1778,837,,,,,,,,,,
139,188,497,366,3601,1738,835,,,,,,,,,,
279,353,752,641,3319,2219,1133,,,,,,,,,,
299,392,735,755,2487,1648,1152,,,,,,,,,,
150,211,498,388,3082,1735,844,,,,,,,,,,
335,421,788,766,3296,2237,1152,,,,,,,,,,
252,316,678,537,3270,2050,1048,,,,,,,,,,
193,251,593,438,3765,1986,961,,,,,,,,,,
237,324,731,598,3283,2134,1399,,,,,,,,,,
343,426,846,841,2828,2043,1348,,,,,,,,,,
205,284,522,529,1594,1088,735,,,,,,,,,,
444,519,843,960,2367,1940,1326,,,,,,,,,,
305,403,739,763,2726,1949,1240,,,,,,,,,,
280,354,720,698,2979,1874,1112,,,,,,,,,,
187,258,584,427,3784,1831,835,,,,,,,,,,
587,712,1104,1243,3008,2327,1691,,,,,,,,,,
345,449,754,747,2896,1965,1183,,,,,,,,,,
221,305,722,530,4093,2182,1008,,,,,,,,,,
168,234,587,437,3578,1830,880,,,,,,,,,,
208,276,618,527,3384,1886,974,,,,,,,,,,
366,471,771,838,1942,1606,1229,,,,,,,,,,
201,280,690,513,3234,1708,874,,,,,,,,,,
158,215,553,395,4034,2191,1062,,,,,,,,,,
287,371,706,726,2544,2093,1362,,,,,,,,,,
132,206,571,308,5090,2031,826,,,,,,,,,,
257,326,649,611,2905,2515,1447,,,,,,,,,,
362,440,788,851,2825,1977,1100,,,,,,,,,,
211,283,628,537,3205,1851,1016,,,,,,,,,,
408,462,1010,1060,3262,2674,1655,,,,,,,,,,
194,282,561,473,3582,2026,934,,,,,,,,,,
284,361,752,707,3382,2196,1326,,,,,,,,,,
257,322,654,579,3191,1771,974,,,,,,,,,,
271,340,663,609,2428,1466,798,,,,,,,,,,
183,254,585,471,3883,2059,1088,,,,,,,,,,
343,440,853,849,2742,1926,1282,,,,,,,,,,
176,260,578,464,3493,1906,990,,,,,,,,,,
389,481,812,821,2979,2082,1368,,,,,,,,,,
190,254,634,419,3960,2003,949,,,,,,,,,,
193,265,640,493,3616,1944,1015,,,,,,,,,,
108,175,561,273,4331,2071,917,,,,,,,,,,
168,233,580,406,3620,1849,903,,,,,,,,,,
144,203,538,373,4270,2152,1116,,,,,,,,,,
252,352,643,630,2954,1867,1016,,,,,,,,,,
500,550,946,1099,2477,2036,1363,,,,,,,,,,
163,226,484,441,3092,1913,1041,,,,,,,,,,
186,248,555,462,2821,1766,1023,,,,,,,,,,
140,204,468,336,2926,1282,605,,,,,,,,,,
382,448,809,788,2995,2021,1265,,,,,,,,,,
241,321,664,638,3401,2397,1318,,,,,,,,,,
154,229,551,402,3038,1638,934,,,,,,,,,,
260,331,638,624,2531,1640,1031,,,,,,,,,,
240,327,619,588,2703,2275,1245,,,,,,,,,,
277,346,659,657,2650,1493,917,,,,,,,,,,
258,331,732,666,2964,1917,1061,,,,,,,,,,
376,499,869,896,3041,2026,1310,,,,,,,,,,
235,304,620,553,2506,1397,756,,,,,,,,,,
223,277,515,540,1685,1191,775,,,,,,,,,,
269,345,633,646,2376,1559,967,,,,,,,,,,
397,469,856,895,2741,2130,1328,,,,,,,,,,
396,504,861,957,2174,1852,1231,,,,,,,,,,
198,260,575,482,2850,1810,970,,,,,,,,,,
296,367,626,697,2078,1382,808,,,,,,,,,,
282,360,626,668,2117,1294,793,,,,,,,,,,
194,257,571,477,2597,1539,906,,,,,,,,,,
119,186,523,301,3258,1564,687,,,,,,,,,,
248,311,659,522,3361,1862,1000,,,,,,,,,,
282,385,681,700,2838,2000,1226,,,,,,,,,,
305,380,777,721,2471,1493,939,,,,,,,,,,
263,336,640,578,2520,1588,868,,,,,,,,,,
334,401,706,777,2185,1606,956,,,,,,,,,,
287,367,608,690,1867,1475,938,,,,,,,,,,
318,418,799,776,3350,2146,1182,,,,,,,,,,
429,506,840,871,2623,2026,1377,,,,,,,,,,
158,226,553,394,2744,1340,590,,,,,,,,,,
235,310,679,579,3393,2215,1095,,,,,,,,,,
196,267,596,439,3077,1489,767,,,,,,,,,,
323,401,639,767,1819,1413,975,,,,,,,,,,
119,194,574,323,4123,1979,849,,,,,,,,,,
263,341,679,622,2721,1659,945,,,,,,,,,,
268,350,718,652,1850,887,520,,,,,,,,,,
274,366,628,681,2740,1931,1111,,,,,,,,,,
281,376,686,704,2621,1835,1118,,,,,,,,,,
344,431,769,788,2472,1960,1236,,,,,,,,,,
357,452,781,866,2921,2259,1537,,,,,,,,,,
279,377,753,724,2993,1783,974,,,,,,,,,,
327,413,694,756,1693,1389,1009,,,,,,,,,,
263,354,798,657,3948,2747,1421,,,,,,,,,,
381,461,823,896,2660,2016,1230,,,,,,,,,,
181,247,558,444,2950,1711,899,,,,,,,,,,
369,467,841,884,2846,1972,1236,,,,,,,,,,
294,358,647,714,1850,1617,1180,,,,,,,,,,
106,155,458,279,3351,1867,822,,,,,,,,,,
257,356,748,635,3378,1721,853,,,,,,,,,,
133,202,407,347,3102,1526,706,,,,,,,,,,
209,282,565,516,2100,1242,733,,,,,,,,,,
340,402,715,684,3000,2128,1298,,,,,,,,,,
178,248,613,460,3628,2023,1131,,,,,,,,,,
195,264,667,491,3936,1911,940,,,,,,,,,,
159,216,466,400,2014,951,523,,,,,,,,,,
209,286,538,518,3090,1465,718,,,,,,,,,,
330,416,815,765,3264,2031,1236,,,,,,,,,,
291,368,748,703,3102,2056,1199,,,,,,,,,,
154,223,475,386,2383,1278,678,,,,,,,,,,
164,242,516,410,2572,1492,827,,,,,,,,,,
238,307,698,582,3063,1720,909,,,,,,,,,,
135,195,437,350,3239,1570,710,,,,,,,,,,
233,312,686,572,3575,1969,1065,,,,,,,,,,
299,412,850,812,3544,2276,1241,,,,,,,,,,
226,318,706,625,3381,2654,1392,,,,,,,,,,
344,455,916,931,3099,2627,1570,,,,,,,,,,
281,355,761,639,3386,2009,1148,,,,,,,,,,
278,364,708,677,3086,2069,1291,,,,,,,,,,
164,228,526,439,3402,2187,1062,,,,,,,,,,
153,227,569,438,2584,1646,802,,,,,,,,,,
272,346,718,645,3249,1914,1099,,,,,,,,,,
186,250,693,426,3997,1873,853,,,,,,,,,,
345,416,878,928,2767,2494,1416,,,,,,,,,,
280,352,674,621,3434,2780,1541,,,,,,,,,,
320,405,782,766,3249,1945,1085,,,,,,,,,,
340,426,842,752,3145,2022,1231,,,,,,,,,,
194,264,665,423,3861,2220,993,,,,,,,,,,
323,404,764,774,3017,1818,1042,,,,,,,,,,
232,304,629,535,2880,1700,931,,,,,,,,,,
270,352,686,616,3483,2119,1256,,,,,,,,,,
100,165,586,264,5341,2121,919,,,,,,,,,,
141,203,599,359,4758,2081,919,,,,,,,,,,
160,239,637,461,3275,1919,929,,,,,,,,,,
406,458,920,1027,2889,2819,1622,,,,,,,,,,
319,452,830,782,3875,2112,1145,,,,,,,,,,
285,381,758,704,3797,2010,1096,,,,,,,,,,
190,247,553,490,3437,2313,1082,,,,,,,,,,
302,399,732,725,3486,2132,1466,,,,,,,,,,
266,410,678,703,3138,2071,1209,,,,,,,,,,
177,248,625,454,3602,1854,896,,,,,,,,,,
473,585,1009,1220,2889,3068,2140,,,,,,,,,,
266,360,726,725,3186,2490,1390,,,,,,,,,,
276,364,731,667,3218,1914,1111,,,,,,,,,,
313,376,713,616,3287,1888,1051,,,,,,,,,,
353,447,822,834,3105,1968,1224,,,,,,,,,,
158,207,535,415,3529,2101,1115,,,,,,,,,,
344,421,798,806,3314,2056,1206,,,,,,,,,,
103,159,452,273,4099,1669,670,,,,,,,,,,
268,346,766,643,3341,2392,1229,,,,,,,,,,
183,253,603,455,3447,1730,844,,,,,,,,,,
175,261,542,459,3068,1483,717,,,,,,,,,,
215,289,631,528,3242,1787,926,,,,,,,,,,
176,251,610,439,4095,2077,954,,,,,,,,,,
140,214,488,374,3483,1627,731,,,,,,,,,,
293,405,796,691,3506,2149,1260,,,,,,,,,,
208,285,570,522,3052,1856,1024,,,,,,,,,,
391,514,883,943,2635,2170,1418,,,,,,,,,,
208,290,571,535,3459,1778,850,,,,,,,,,,
184,250,547,453,2377,1330,668,,,,,,,,,,
104,153,450,299,3696,1876,850,,,,,,,,,,
174,243,535,424,2722,1643,866,,,,,,,,,,
146,196,500,357,3822,2056,1172,,,,,,,,,,
254,338,687,649,2068,877,422,,,,,,,,,,
196,283,626,535,3184,1782,863,,,,,,,,,,
291,380,732,682,3004,2195,1259,,,,,,,,,,
175,237,611,370,3620,1868,872,,,,,,,,,,
209,294,627,524,2915,1809,914,,,,,,,,,,
203,276,628,424,3691,1983,926,,,,,,,,,,
382,509,855,981,3305,2712,1591,,,,,,,,,,
248,334,664,634,3164,2033,1086,,,,,,,,,,
224,294,670,473,3907,1919,939,,,,,,,,,,
262,350,725,652,3414,2065,1203,,,,,,,,,,
166,227,602,406,4164,1834,811,,,,,,,,,,
222,291,662,528,3674,1850,944,,,,,,,,,,
115,172,540,292,4382,1713,728,,,,,,,,,,
483,589,930,1148,2812,2192,1528,,,,,,,,,,
240,302,702,659,3284,2134,1221,,,,,,,,,,
459,530,870,1028,2538,1853,1249,,,,,,,,,,
294,402,692,721,2829,1920,1150,,,,,,,,,,
253,316,683,598,3477,1794,926,,,,,,,,,,
183,249,560,447,3335,2052,1052,,,,,,,,,,
251,316,700,506,3347,1819,900,,,,,,,,,,
430,503,818,914,1734,643,429,,,,,,,,,,
159,223,501,407,3171,1812,891,,,,,,,,,,
268,327,641,584,2892,1762,978,,,,,,,,,,
191,268,573,478,3471,2054,1249,,,,,,,,,,
202,272,625,503,3692,2006,1052,,,,,,,,,,
254,324,645,617,2915,1772,1019,,,,,,,,,,
382,462,867,1037,2784,2564,1603,,,,,,,,,,
303,385,704,727,2442,1858,1226,,,,,,,,,,
264,338,642,637,2437,1761,1108,,,,,,,,,,
285,350,682,683,2877,1851,1077,,,,,,,,,,
314,413,707,744,2335,1567,955,,,,,,,,,,
249,320,630,601,3072,1718,910,,,,,,,,,,
174,250,544,402,3007,1642,949,,,,,,,,,,
151,214,616,403,4247,2068,957,,,,,,,,,,
285,406,778,680,3094,1813,1024,,,,,,,,,,
341,406,737,800,2663,1944,1210,,,,,,,,,,
112,158,374,262,1604,723,362,,,,,,,,,,
264,350,590,584,1845,1388,882,,,,,,,,,,
227,295,636,547,3207,1701,906,,,,,,,,,,
226,294,670,547,3465,1895,1045,,,,,,,,,,
321,422,694,766,1549,1169,727,,,,,,,,,,
226,295,675,503,3505,1773,884,,,,,,,,,,
226,284,622,505,2901,1626,877,,,,,,,,,,
524,628,1225,1471,2986,2959,2136,,,,,,,,,,
178,245,449,383,1939,1306,726,,,,,,,,,,
202,270,660,467,3280,1800,921,,,,,,,,,,
333,408,752,772,2760,1931,1166,,,,,,,,,,
366,438,741,852,2734,2141,1526,,,,,,,,,,
374,468,835,849,3082,2067,1224,,,,,,,,,,
245,317,643,582,2812,1665,925,,,,,,,,,,
348,441,856,689,3781,2091,1195,,,,,,,,,,
614,713,1197,1294,2977,2429,1685,,,,,,,,,,
378,460,857,810,3152,2165,1309,,,,,,,,,,
259,322,648,610,2576,1766,1047,,,,,,,,,,
377,445,746,873,2404,1760,1237,,,,,,,,,,
345,447,801,822,2689,1970,1176,,,,,,,,,,
223,294,631,527,2802,1671,887,,,,,,,,,,
450,543,969,974,3144,2343,1461,,,,,,,,,,
338,412,773,765,2426,1619,1028,,,,,,,,,,
333,394,661,762,2556,2137,1888,,,,,,,,,,
461,550,928,974,2384,1680,964,,,,,,,,,,
128,185,494,326,3770,1482,671,,,,,,,,,,
172,236,564,414,3868,1744,826,,,,,,,,,,
237,309,637,550,3665,2033,1060,,,,,,,,,,
335,415,784,771,2619,2157,1503,,,,,,,,,,
198,261,586,460,2503,1546,1005,,,,,,,,,,
219,288,622,503,3167,1895,1007,,,,,,,,,,
274,351,689,627,2889,1591,945,,,,,,,,,,
217,282,612,501,3118,1553,798,,,,,,,,,,
306,379,716,691,2771,1820,1059,,,,,,,,,,
391,460,828,782,2315,1561,909,,,,,,,,,,
475,582,950,1044,2647,2186,1360,,,,,,,,,,
277,359,667,615,2572,1653,903,,,,,,,,,,
176,259,621,434,3474,1884,894,,,,,,,,,,
278,354,722,633,3199,1893,1020,,,,,,,,,,
271,353,717,665,2980,2019,1133,,,,,,,,,,
283,365,778,678,2831,1521,819,,,,,,,,,,
365,442,776,808,3277,2221,1437,,,,,,,,,,
172,237,640,361,4472,2057,890,,,,,,,,,,
285,347,656,633,2950,1891,1143,,,,,,,,,,
344,423,946,1218,2809,3031,1663,,,,,,,,,,
256,318,707,625,3243,2368,1209,,,,,,,,,,
226,282,702,485,3541,1767,834,,,,,,,,,,
199,281,697,482,3995,2088,997,,,,,,,,,,
406,502,857,889,2682,1940,1234,,,,,,,,,,
303,382,736,615,2617,1451,851,,,,,,,,,,
230,296,684,518,3130,1762,912,,,,,,,,,,
254,316,713,524,3727,1969,971,,,,,,,,,,
242,323,741,503,4141,2088,1081,,,,,,,,,,
421,493,789,845,2687,1887,1234,,,,,,,,,,
419,497,843,869,3069,2107,1425,,,,,,,,,,
224,285,553,473,2643,1486,831,,,,,,,,,,
254,318,632,537,2980,1696,1010,,,,,,,,,,
281,348,700,635,3127,1962,1147,,,,,,,,,,
273,351,759,613,4328,2328,1165,,,,,,,,,,
235,287,635,497,3709,1924,963,,,,,,,,,,
293,346,721,609,3654,2143,1212,,,,,,,,,,
238,284,569,508,2935,1666,950,,,,,,,,,,
303,366,769,715,2860,2089,1189,,,,,,,,,,
419,508,884,938,2869,2105,1437,,,,,,,,,,
283,336,635,597,2992,1718,1044,,,,,,,,,,
354,411,768,735,2783,1803,1210,,,,,,,,,,
214,273,593,497,2990,1662,909,,,,,,,,,,
162,246,654,434,4229,1998,867,,,,,,,,,,
249,339,710,643,3028,2079,1116,,,,,,,,,,
163,227,580,374,3318,1537,724,,,,,,,,,,
250,334,693,606,2126,1295,706,,,,,,,,,,
330,420,738,776,2093,1255,703,,,,,,,,,,
274,368,771,629,3658,1959,1129,,,,,,,,,,
245,313,588,537,1995,1140,720,,,,,,,,,,
284,392,789,697,3220,1874,1021,,,,,,,,,,
265,338,737,581,3410,1990,1188,,,,,,,,,,
227,277,621,480,3390,1783,912,,,,,,,,,,
325,416,770,715,3429,2108,1234,,,,,,,,,,
171,226,525,395,3121,1671,846,,,,,,,,,,
382,477,778,840,2824,1963,1186,,,,,,,,,,
127,199,596,352,4130,2012,910,,,,,,,,,,
244,313,624,572,2805,1612,974,,,,,,,,,,
151,207,607,387,4046,1945,911,,,,,,,,,,
171,236,560,395,3787,1861,853,,,,,,,,,,
237,299,635,537,3499,1893,992,,,,,,,,,,
244,322,659,549,3543,1940,1015,,,,,,,,,,
227,282,571,475,2677,1360,732,,,,,,,,,,
322,391,683,716,2357,1830,1088,,,,,,,,,,
198,238,574,454,3288,1785,908,,,,,,,,,,
276,338,716,567,3854,2109,1108,,,,,,,,,,
220,280,603,461,3254,1792,1013,,,,,,,,,,
184,250,566,489,3424,2004,1027,,,,,,,,,,
351,407,750,695,2663,1658,978,,,,,,,,,,
329,380,708,669,2842,1819,1117,,,,,,,,,,
276,345,627,549,3004,1802,1064,,,,,,,,,,
360,435,681,726,1933,1420,1020,,,,,,,,,,
327,417,689,672,2008,1457,933,,,,,,,,,,
240,303,591,494,2585,1449,858,,,,,,,,,,
230,312,716,574,3178,1568,807,,,,,,,,,,
289,363,616,604,2025,1515,1028,,,,,,,,,,
172,242,595,440,2833,1297,630,,,,,,,,,,
376,455,760,760,2266,1745,1242,,,,,,,,,,
181,253,618,461,3075,1595,745,,,,,,,,,,
277,343,555,575,1523,1202,837,,,,,,,,,,
256,298,660,625,3011,1922,1129,,,,,,,,,,
184,250,579,458,3100,1786,860,,,,,,,,,,
369,426,800,750,3050,1985,1229,,,,,,,,,,
316,393,682,693,2799,1933,1102,,,,,,,,,,
337,399,785,816,2753,1972,1267,,,,,,,,,,
201,269,619,456,3440,1748,849,,,,,,,,,,
194,271,681,487,3794,2230,1130,,,,,,,,,,
313,374,740,745,2878,2288,1342,,,,,,,,,,
168,232,637,387,4097,1886,861,,,,,,,,,,
372,453,825,809,3032,1882,1145,,,,,,,,,,
195,278,703,508,3366,1985,1010,,,,,,,,,,
140,204,506,349,3672,1658,708,,,,,,,,,,
566,661,1205,1396,3135,2732,1775,,,,,,,,,,
244,312,653,573,2935,1738,952,,,,,,,,,,
195,263,619,436,3793,1920,898,,,,,,,,,,
281,378,834,716,3344,1965,1000,,,,,,,,,,
310,367,746,739,2072,1551,950,,,,,,,,,,
246,335,674,544,3319,1786,941,,,,,,,,,,
186,254,653,436,3589,1804,839,,,,,,,,,,
300,376,742,701,3257,2077,1131,,,,,,,,,,
197,278,705,479,4084,2084,980,,,,,,,,,,
274,401,713,731,2700,2036,1382,,,,,,,,,,
460,547,996,1054,2824,2522,1640,,,,,,,,,,
268,338,730,596,3403,2053,1095,,,,,,,,,,
203,280,685,510,3129,1573,757,,,,,,,,,,
428,509,932,961,3447,2500,1467,,,,,,,,,,
436,534,965,973,3169,2405,1425,,,,,,,,,,
256,315,678,585,3759,2219,1107,,,,,,,,,,
327,398,790,647,3395,1816,1001,,,,,,,,,,
346,403,831,770,3457,2304,1326,,,,,,,,,,
368,444,741,743,3099,2064,1366,,,,,,,,,,
267,332,673,530,3059,1381,662,,,,,,,,,,
201,263,511,426,2903,1631,812,,,,,,,,,,
266,310,629,550,3040,1783,950,,,,,,,,,,
297,370,742,621,3075,1704,874,,,,,,,,,,
370,441,773,759,2576,2075,1333,,,,,,,,,,
322,411,695,654,2486,1808,1218,,,,,,,,,,
344,422,813,718,2776,1580,879,,,,,,,,,,
134,193,600,475,3212,1859,987,,,,,,,,,,
101,157,464,256,3385,1420,636,,,,,,,,,,
228,304,578,486,2976,1736,958,,,,,,,,,,
383,450,817,835,2936,2141,1372,,,,,,,,,,
315,392,740,686,2910,1755,1002,,,,,,,,,,
201,259,557,409,3143,1647,898,,,,,,,,,,
109,199,584,398,3565,1662,810,,,,,,,,,,
146,216,555,447,2582,1555,870,,,,,,,,,,
373,461,786,776,2569,1910,1138,,,,,,,,,,
159,213,520,373,3740,1883,902,,,,,,,,,,
245,337,736,642,3055,2077,1220,,,,,,,,,,
329,414,771,785,3162,2076,1359,,,,,,,,,,
335,408,800,785,2381,1728,1154,,,,,,,,,,
131,197,583,350,3738,1593,660,,,,,,,,,,
355,429,737,746,2488,1701,1006,,,,,,,,,,
192,275,715,503,4000,2008,1018,,,,,,,,,,
254,317,611,544,3014,1771,925,,,,,,,,,,
298,359,640,641,2372,1635,985,,,,,,,,,,
266,354,773,672,3117,2038,1119,,,,,,,,,,
200,260,584,429,3382,1684,829,,,,,,,,,,
393,469,786,811,2586,1652,1055,,,,,,,,,,
268,327,658,585,2889,1689,910,,,,,,,,,,
279,343,672,608,2622,1633,926,,,,,,,,,,
280,328,641,580,3127,1761,1056,,,,,,,,,,
99,171,582,286,4553,1844,757,,,,,,,,,,
142,225,657,536,3080,1548,793,,,,,,,,,,
226,311,680,601,3212,1862,1053,,,,,,,,,,
549,674,1227,1359,2352,1855,1223,,,,,,,,,,
159,224,542,443,2986,1578,829,,,,,,,,,,
207,284,647,550,2953,1900,1056,,,,,,,,,,
255,323,657,639,3105,1980,1114,,,,,,,,,,
337,411,755,816,2769,2132,1399,,,,,,,,,,
131,183,556,307,3600,1821,755,,,,,,,,,,
337,436,921,775,2010,1202,612,,,,,,,,,,
169,219,648,364,3180,1842,846,,,,,,,,,,
100,135,351,194,2933,1102,475,,,,,,,,,,
116,175,434,272,2414,1251,593,,,,,,,,,,
303,361,741,684,2886,2377,1384,,,,,,,,,,
325,386,737,704,2743,2468,1492,,,,,,,,,,
519,606,1099,1268,2440,2189,1598,,,,,,,,,,
195,249,522,431,2609,1879,983,,,,,,,,,,
307,420,856,696,3695,2484,1370,,,,,,,,,,
216,277,597,487,3393,1976,905,,,,,,,,,,
337,431,884,753,3457,2739,1521,,,,,,,,,,
268,347,654,597,1439,747,369,,,,,,,,,,
241,326,749,554,4099,2601,1212,,,,,,,,,,
182,280,742,553,3634,2391,1245,,,,,,,,,,
222,330,730,663,3226,2728,1520,,,,,,,,,,
260,386,863,772,2748,2496,1392,,,,,,,,,,
266,393,822,789,2678,2338,1371,,,,,,,,,,
221,280,526,498,2561,1960,1058,,,,,,,,,,
185,233,483,423,2525,1836,1029,,,,,,,,,,
267,350,631,609,2448,2275,1376,,,,,,,,,,
433,513,967,964,3286,2325,1337,,,,,,,,,,
211,292,689,511,3878,2337,1181,,,,,,,,,,
