608,725,1251,1412,2872,2753,2003,,,,,,,,,,
120,199,552,333,5177,2758,1348,,,,,,,,,,
539,685,1115,1228,3366,2682,1837,,,,,,,,,,
331,428,701,799,1572,1130,747,,,,,,,,,,
366,490,836,862,2868,1989,1269,,,,,,,,,,
403,529,917,939,3737,2705,1517,,,,,,,,,,
364,461,822,869,2716,1676,1097,,,,,,,,,,
680,738,1032,982,3664,2726,1606,,,,,,,,,,
463,589,1086,1047,3597,2974,2093,,,,,,,,,,
127,181,508,328,3890,1987,935,,,,,,,,,,
639,669,986,929,3288,2299,1368,,,,,,,,,,
324,419,862,761,3772,2448,1399,,,,,,,,,,
672,717,1004,941,3529,2468,1431,,,,,,,,,,
592,621,897,769,3409,1862,1043,,,,,,,,,,
278,366,764,653,4147,2460,1359,,,,,,,,,,
297,395,738,692,3460,1910,1008,,,,,,,,,,
620,656,895,764,2991,1590,886,,,,,,,,,,
280,375,733,651,2977,1877,1052,,,,,,,,,,
352,447,830,832,3327,2002,1218,,,,,,,,,,
584,611,804,670,3328,1693,848,,,,,,,,,,
280,327,753,667,3271,2203,1426,,,,,,,,,,
387,505,929,884,3432,2576,1588,,,,,,,,,,
360,474,829,826,3592,2841,1723,,,,,,,,,,
170,249,625,417,4121,1815,859,,,,,,,,,,
209,310,700,505,4079,1951,906,,,,,,,,,,
352,454,868,822,3288,2006,1151,,,,,,,,,,
276,383,816,655,4036,2391,1320,,,,,,,,,,
488,614,1013,1099,2789,2361,1560,,,,,,,,,,
455,567,986,1020,3064,2228,1343,,,,,,,,,,
782,840,1138,1103,3111,2282,1365,,,,,,,,,,
339,468,791,777,3549,1719,926,,,,,,,,,,
626,681,900,930,2898,1702,1044,,,,,,,,,,
399,518,915,915,3000,2149,1293,,,,,,,,,,
138,191,556,360,2779,1436,663,,,,,,,,,,
619,636,899,880,2933,1799,1032,,,,,,,,,,
343,445,811,792,3016,2164,1232,,,,,,,,,,
528,666,1093,1194,2788,2526,1744,,,,,,,,,,
292,397,750,680,3174,1882,1005,,,,,,,,,,
401,536,922,914,3164,2095,1316,,,,,,,,,,
562,704,1140,1350,2297,2024,1377,,,,,,,,,,
685,723,989,1001,2616,1679,1166,,,,,,,,,,
454,583,984,1039,2793,2337,1581,,,,,,,,,,
645,674,1032,839,4123,2067,999,,,,,,,,,,
567,582,804,725,3083,1380,777,,,,,,,,,,
572,614,847,777,3506,1783,1019,,,,,,,,,,
390,502,810,893,3311,2353,1331,,,,,,,,,,
305,381,713,707,3081,2246,1302,,,,,,,,,,
354,450,829,860,2986,2356,1468,,,,,,,,,,
276,366,682,648,3085,2365,1305,,,,,,,,,,
273,356,704,641,3053,2199,1244,,,,,,,,,,
344,443,798,801,2328,1812,1339,,,,,,,,,,
377,474,870,873,3382,2250,1308,,,,,,,,,,
542,557,778,635,3680,1583,823,,,,,,,,,,
403,505,899,933,3175,2494,1561,,,,,,,,,,
698,756,985,1059,2068,1162,689,,,,,,,,,,
393,498,988,917,2950,2297,1462,,,,,,,,,,
484,610,1040,1149,3213,2596,1777,,,,,,,,,,
180,258,689,457,3491,1503,700,,,,,,,,,,
393,488,811,916,1969,1197,762,,,,,,,,,,
408,495,941,916,3217,2052,1207,,,,,,,,,,
593,737,1187,1355,3167,2557,1709,,,,,,,,,,
581,603,832,670,4236,2382,1208,,,,,,,,,,
322,439,771,760,3149,2369,1338,,,,,,,,,,
366,505,961,861,3103,2148,1379,,,,,,,,,,
388,485,889,880,2844,2142,1357,,,,,,,,,,
342,450,816,805,3011,2052,1304,,,,,,,,,,
187,253,635,481,3883,2101,1094,,,,,,,,,,
243,313,644,589,2713,1575,890,,,,,,,,,,
198,269,652,510,3567,2029,1020,,,,,,,,,,
351,463,811,826,3342,2484,1461,,,,,,,,,,
407,533,935,952,3327,2299,1399,,,,,,,,,,
474,640,1066,1069,2209,1725,1215,,,,,,,,,,
409,541,954,961,3187,2654,1742,,,,,,,,,,
393,515,878,891,2764,1965,1227,,,,,,,,,,
312,450,852,741,2685,1664,1120,,,,,,,,,,
323,431,815,804,3172,2218,1381,,,,,,,,,,
177,248,610,462,3845,1996,1000,,,,,,,,,,
308,443,905,734,3819,2163,1314,,,,,,,,,,
386,508,878,934,2804,2317,1561,,,,,,,,,,
324,408,764,768,3363,2435,1428,,,,,,,,,,
584,711,1145,1371,3027,2565,1916,,,,,,,,,,
131,198,563,351,3571,1702,793,,,,,,,,,,
167,252,646,433,3684,1630,745,,,,,,,,,,
425,560,985,999,3438,2839,1909,,,,,,,,,,
312,418,834,769,3165,2589,1491,,,,,,,,,,
114,186,591,314,4644,1628,669,,,,,,,,,,
312,417,777,721,4495,2457,1221,,,,,,,,,,
253,349,671,613,3187,2125,1280,,,,,,,,,,
290,388,759,712,3371,2111,1131,,,,,,,,,,
276,391,775,637,3140,1666,966,,,,,,,,,,
147,219,569,390,4205,1815,869,,,,,,,,,,
126,194,536,338,4138,1852,813,,,,,,,,,,
140,212,587,370,4164,1868,815,,,,,,,,,,
805,917,1277,1662,2516,2405,1923,,,,,,,,,,
262,361,755,668,3221,2149,1304,,,,,,,,,,
532,663,1114,1237,3075,2531,1714,,,,,,,,,,
135,199,587,360,4795,2020,882,,,,,,,,,,
432,600,963,973,3063,2313,1444,,,,,,,,,,
363,467,815,889,2864,2306,1444,,,,,,,,,,
371,473,807,905,2762,2256,1404,,,,,,,,,,
182,260,609,471,3499,1789,895,,,,,,,,,,
358,456,845,871,3415,2416,1375,,,,,,,,,,
360,456,784,878,2624,2184,1352,,,,,,,,,,
363,463,788,886,2624,2191,1376,,,,,,,,,,
297,388,714,751,2777,2156,1315,,,,,,,,,,
124,193,569,335,3797,1714,743,,,,,,,,,,
381,478,839,926,2983,2243,1519,,,,,,,,,,
305,406,808,745,3634,2245,1276,,,,,,,,,,
242,326,801,605,4159,2110,1058,,,,,,,,,,
336,431,789,819,2995,2088,1209,,,,,,,,,,
188,255,620,451,3715,1811,866,,,,,,,,,,
356,450,816,805,2752,1845,1209,,,,,,,,,,
597,752,1234,1445,2966,2649,2121,,,,,,,,,,
135,200,350,350,591,293,179,,,,,,,,,,
733,812,1223,1285,3687,2525,1642,,,,,,,,,,
252,340,692,608,2836,2150,1188,,,,,,,,,,
328,412,805,799,3154,1973,1208,,,,,,,,,,
606,689,988,918,3287,2003,1196,,,,,,,,,,
460,586,983,1109,3473,2711,1731,,,,,,,,,,
327,431,761,805,3091,2138,1258,,,,,,,,,,
327,414,837,788,2874,2091,1278,,,,,,,,,,
208,292,581,524,2466,1650,946,,,,,,,,,,
306,410,784,697,3467,1846,1015,,,,,,,,,,
210,299,727,531,3689,1905,1047,,,,,,,,,,
155,230,646,382,4795,2163,955,,,,,,,,,,
544,642,1101,1261,3347,2876,2212,,,,,,,,,,
266,382,792,677,3537,1918,1042,,,,,,,,,,
296,400,767,734,3230,1907,1111,,,,,,,,,,
239,338,730,562,3809,1698,849,,,,,,,,,,
374,477,887,843,3338,2123,1281,,,,,,,,,,
445,557,972,997,3343,2446,1415,,,,,,,,,,
202,289,702,526,3694,1843,901,,,,,,,,,,
341,441,840,778,3137,1853,1074,,,,,,,,,,
357,460,838,881,2910,1989,1239,,,,,,,,,,
253,344,803,603,4429,2398,1140,,,,,,,,,,
413,509,880,1003,2833,2175,1469,,,,,,,,,,
366,470,847,904,2071,1572,1413,,,,,,,,,,
338,438,832,846,3596,2370,1488,,,,,,,,,,
412,519,889,1005,2625,2032,1395,,,,,,,,,,
199,298,696,499,4189,2006,1012,,,,,,,,,,
402,504,937,1022,3294,2307,1465,,,,,,,,,,
281,372,751,637,3685,2068,1090,,,,,,,,,,
344,441,858,836,3739,2047,1034,,,,,,,,,,
302,396,746,747,3123,2101,1180,,,,,,,,,,
223,318,792,580,3565,1975,1020,,,,,,,,,,
217,307,629,571,3438,1788,992,,,,,,,,,,
313,410,755,774,3035,2100,1212,,,,,,,,,,
307,412,745,758,3282,1991,1157,,,,,,,,,,
373,486,882,881,3798,2732,1748,,,,,,,,,,
488,512,729,580,3563,1871,907,,,,,,,,,,
520,655,1194,1199,3657,2870,1944,,,,,,,,,,
442,546,941,1068,3372,2527,1666,,,,,,,,,,
285,377,764,705,3343,2104,1247,,,,,,,,,,
243,345,753,604,3965,2113,1130,,,,,,,,,,
394,500,852,983,2909,2136,1364,,,,,,,,,,
257,340,689,664,3360,2010,1224,,,,,,,,,,
244,344,704,580,4315,2403,1274,,,,,,,,,,
417,536,946,915,3594,2185,1283,,,,,,,,,,
465,577,954,1131,3045,2474,1829,,,,,,,,,,
366,478,835,893,3357,2617,1553,,,,,,,,,,
517,646,1089,1122,3623,2539,1725,,,,,,,,,,
492,623,1069,1071,3520,2492,1647,,,,,,,,,,
248,350,792,586,4169,2218,1092,,,,,,,,,,
324,425,756,801,3118,2185,1239,,,,,,,,,,
498,530,760,622,3153,1543,786,,,,,,,,,,
380,512,855,953,3303,2112,1284,,,,,,,,,,
366,470,843,896,3276,2401,1401,,,,,,,,,,
621,706,1068,1151,3376,2779,1650,,,,,,,,,,
587,652,997,947,3488,2390,1240,,,,,,,,,,
360,448,821,791,3774,2474,1427,,,,,,,,,,
340,454,851,843,3450,2309,1613,,,,,,,,,,
330,428,942,816,4042,2358,1357,,,,,,,,,,
551,732,1158,1450,3378,2902,1819,,,,,,,,,,
319,410,776,701,3661,2139,1206,,,,,,,,,,
479,602,1007,1179,3109,2695,1938,,,,,,,,,,
350,441,841,866,3682,2335,1485,,,,,,,,,,
346,443,858,763,3976,2501,1379,,,,,,,,,,
477,643,1023,1023,3830,2373,1568,,,,,,,,,,
572,678,1204,1226,3692,2769,1739,,,,,,,,,,
293,380,816,697,4099,2516,1326,,,,,,,,,,
232,316,696,590,3725,2091,1130,,,,,,,,,,
385,490,960,946,3628,2303,1522,,,,,,,,,,
435,563,890,996,2241,1797,1357,,,,,,,,,,
255,349,767,646,3470,1873,950,,,,,,,,,,
317,413,806,759,3948,2807,1592,,,,,,,,,,
376,500,864,946,2905,2276,1451,,,,,,,,,,
512,546,807,593,3490,1599,758,,,,,,,,,,
257,348,726,616,3601,2408,1205,,,,,,,,,,
853,960,1366,1641,2844,2724,2057,,,,,,,,,,
363,464,835,900,3239,2361,1556,,,,,,,,,,
336,416,817,811,3510,2530,1510,,,,,,,,,,
312,406,722,742,3424,2685,1480,,,,,,,,,,
231,311,763,587,4256,2279,1260,,,,,,,,,,
501,600,905,1092,2108,2098,1554,,,,,,,,,,
476,564,868,1046,1914,2031,1507,,,,,,,,,,
236,326,627,598,3506,2060,1087,,,,,,,,,,
416,573,952,1028,3090,2340,1493,,,,,,,,,,
257,357,769,665,2572,1602,866,,,,,,,,,,
400,496,874,851,3195,2096,1279,,,,,,,,,,
324,409,771,698,3581,2105,1146,,,,,,,,,,
285,374,787,713,3754,2337,1348,,,,,,,,,,
131,194,507,328,4403,2075,970,,,,,,,,,,
471,574,994,1089,2546,2359,1475,,,,,,,,,,
328,437,714,806,1335,936,608,,,,,,,,,,
649,729,1061,1133,2826,2126,1300,,,,,,,,,,
441,575,931,1002,2908,2167,1440,,,,,,,,,,
143,204,516,396,3890,2116,1100,,,,,,,,,,
312,398,732,754,2874,2035,1341,,,,,,,,,,
450,524,855,988,2271,1099,650,,,,,,,,,,
475,579,936,982,3033,2263,1532,,,,,,,,,,
193,268,655,526,4778,2514,1272,,,,,,,,,,
228,325,677,579,3261,1737,1036,,,,,,,,,,
281,368,731,677,2891,1836,1121,,,,,,,,,,
398,516,839,960,2973,3204,2009,,,,,,,,,,
275,362,688,660,2844,1627,953,,,,,,,,,,
446,567,982,1123,2989,2531,1617,,,,,,,,,,
293,393,696,715,2890,1772,1029,,,,,,,,,,
281,353,726,662,3088,1804,989,,,,,,,,,,
238,313,578,578,2217,1453,930,,,,,,,,,,
258,342,651,630,2626,1559,969,,,,,,,,,,
497,556,1116,1120,3612,2564,1574,,,,,,,,,,
602,741,1143,1443,2705,2491,1732,,,,,,,,,,
236,312,651,575,3256,2064,1107,,,,,,,,,,
255,328,733,614,3594,2014,1058,,,,,,,,,,
274,356,724,658,3098,1731,972,,,,,,,,,,
258,334,694,626,3214,2104,1325,,,,,,,,,,
137,200,566,344,3735,1677,749,,,,,,,,,,
445,537,912,914,3399,2300,1453,,,,,,,,,,
202,285,670,515,4025,2071,1131,,,,,,,,,,
284,379,733,681,2903,1851,1052,,,,,,,,,,
407,497,994,907,3278,2032,1303,,,,,,,,,,
413,517,839,962,2383,1874,1245,,,,,,,,,,
310,399,708,749,2406,1770,1138,,,,,,,,,,
510,616,993,1223,2801,2499,1873,,,,,,,,,,
196,260,555,432,2687,1336,648,,,,,,,,,,
205,282,689,506,3040,1518,758,,,,,,,,,,
293,391,762,717,3866,2549,1339,,,,,,,,,,
405,488,1014,895,3676,2164,1326,,,,,,,,,,
461,570,876,1086,2274,1758,1291,,,,,,,,,,
174,259,642,460,4052,1975,912,,,,,,,,,,
245,330,678,589,3220,1826,1007,,,,,,,,,,
392,492,847,940,2067,1260,793,,,,,,,,,,
161,224,543,421,3519,1772,873,,,,,,,,,,
345,434,810,860,2945,2120,1385,,,,,,,,,,
270,344,752,636,3753,2159,1128,,,,,,,,,,
409,519,952,1000,3541,2342,1549,,,,,,,,,,
332,440,884,859,2948,1663,1020,,,,,,,,,,
350,457,813,814,2555,1689,1127,,,,,,,,,,
182,268,671,475,5101,2721,1283,,,,,,,,,,
361,456,843,855,2953,2177,1376,,,,,,,,,,
289,386,730,690,3073,1874,1043,,,,,,,,,,
762,795,1132,999,3191,1755,966,,,,,,,,,,
294,399,707,724,1855,1523,1217,,,,,,,,,,
209,286,582,518,3033,2218,1082,,,,,,,,,,
783,833,1186,1032,3639,2033,1081,,,,,,,,,,
868,931,1223,1424,2658,2282,1594,,,,,,,,,,
298,389,667,727,1619,1298,984,,,,,,,,,,
302,379,766,633,3497,1982,1030,,,,,,,,,,
374,473,862,929,3380,2418,1737,,,,,,,,,,
743,781,1092,975,3525,2052,1141,,,,,,,,,,
125,185,574,326,3798,1501,620,,,,,,,,,,
834,886,1183,1258,3005,2130,1395,,,,,,,,,,
251,334,742,594,4047,1908,994,,,,,,,,,,
799,838,1122,1134,3194,2035,1269,,,,,,,,,,
125,201,582,325,4432,1711,761,,,,,,,,,,
208,304,665,513,3623,1798,996,,,,,,,,,,
680,710,1040,834,4198,2068,1055,,,,,,,,,,
697,832,1344,1627,3323,3049,2309,,,,,,,,,,
266,346,698,648,4084,2179,1131,,,,,,,,,,
523,659,1181,1443,2553,1526,815,,,,,,,,,,
286,385,793,786,3662,2689,1387,,,,,,,,,,
191,279,731,541,4431,2386,1229,,,,,,,,,,
193,260,662,454,4174,1911,917,,,,,,,,,,
348,446,854,840,3563,2227,1317,,,,,,,,,,
106,164,464,302,4236,2131,947,,,,,,,,,,
259,353,762,716,2856,2007,1008,,,,,,,,,,
369,447,818,864,3343,2349,1359,,,,,,,,,,
278,392,785,633,4197,2134,1017,,,,,,,,,,
229,300,665,639,2968,1813,892,,,,,,,,,,
338,439,800,760,3885,2791,1487,,,,,,,,,,
644,705,1131,976,3738,2132,1162,,,,,,,,,,
377,512,872,836,3248,2125,1333,,,,,,,,,,
300,377,857,664,3735,2297,1156,,,,,,,,,,
639,692,1020,912,3559,1839,994,,,,,,,,,,
465,548,1101,1056,3565,2481,1720,,,,,,,,,,
394,479,879,883,3375,2192,1416,,,,,,,,,,
113,185,631,302,5606,2177,926,,,,,,,,,,
142,215,639,367,4875,1950,859,,,,,,,,,,
224,322,760,632,3332,1840,931,,,,,,,,,,
274,347,710,715,3422,2393,1330,,,,,,,,,,
328,450,841,811,3801,2194,1235,,,,,,,,,,
271,358,747,678,3782,2100,1209,,,,,,,,,,
412,491,915,1034,3011,2982,1740,,,,,,,,,,
455,607,1102,1093,3716,2562,1861,,,,,,,,,,
576,640,957,1027,3042,2097,1196,,,,,,,,,,
339,445,801,845,2980,2078,1429,,,,,,,,,,
513,625,1113,1337,3011,3233,2348,,,,,,,,,,
212,303,610,595,3174,2168,1115,,,,,,,,,,
318,415,792,762,3647,1975,1134,,,,,,,,,,
358,442,834,725,3742,2077,1067,,,,,,,,,,
489,577,976,1142,3574,2424,1563,,,,,,,,,,
319,413,780,814,3145,2583,1691,,,,,,,,,,
524,631,1062,1212,3277,2300,1577,,,,,,,,,,
455,497,776,613,3821,1822,873,,,,,,,,,,
280,396,811,677,4517,2408,1161,,,,,,,,,,
273,373,801,663,3744,1959,1099,,,,,,,,,,
466,618,982,1159,3300,2500,1630,,,,,,,,,,
334,437,787,799,3234,2193,1417,,,,,,,,,,
299,391,878,740,4576,2565,1345,,,,,,,,,,
388,502,830,978,3064,2266,1424,,,,,,,,,,
407,546,931,944,3395,2247,1463,,,,,,,,,,
376,486,869,926,3282,2313,1671,,,,,,,,,,
512,644,1080,1235,3250,2648,1852,,,,,,,,,,
470,569,1004,1170,3432,2644,2021,,,,,,,,,,
312,447,871,765,3664,2154,1195,,,,,,,,,,
162,227,538,446,3878,2166,1049,,,,,,,,,,
272,357,643,645,2640,1855,1224,,,,,,,,,,
341,452,779,828,3249,2635,1595,,,,,,,,,,
267,370,745,688,2602,1307,722,,,,,,,,,,
615,708,1026,1177,2687,2129,1433,,,,,,,,,,
241,322,816,577,4165,2143,1103,,,,,,,,,,
278,414,823,588,4557,2281,1089,,,,,,,,,,
235,343,712,592,3571,1917,969,,,,,,,,,,
444,592,1035,906,4268,2637,1515,,,,,,,,,,
102,175,582,292,5032,2009,848,,,,,,,,,,
372,486,867,940,3362,2241,1406,,,,,,,,,,
249,327,686,527,4138,2025,1054,,,,,,,,,,
285,393,782,715,3460,2086,1191,,,,,,,,,,
809,845,1151,1101,3337,2123,1240,,,,,,,,,,
467,585,1017,1072,3730,2542,1721,,,,,,,,,,
524,635,1046,1190,3228,2385,1782,,,,,,,,,,
600,725,1274,1452,3721,2703,1889,,,,,,,,,,
177,244,593,502,3500,1982,1082,,,,,,,,,,
373,461,813,849,2974,2040,1373,,,,,,,,,,
332,438,821,818,3184,2218,1434,,,,,,,,,,
238,317,694,574,4010,1946,1017,,,,,,,,,,
437,569,932,1043,3062,3115,2198,,,,,,,,,,
256,327,798,522,4071,1798,842,,,,,,,,,,
316,393,673,691,2141,1108,633,,,,,,,,,,
245,336,667,613,3270,1894,996,,,,,,,,,,
304,383,759,664,3179,1922,1071,,,,,,,,,,
271,357,711,672,3512,2088,1201,,,,,,,,,,
418,513,898,1012,3376,2398,1657,,,,,,,,,,
478,629,1069,1152,3688,2495,1663,,,,,,,,,,
262,345,749,645,4337,2426,1226,,,,,,,,,,
418,547,967,1009,3800,2425,1535,,,,,,,,,,
526,654,1077,1254,3340,2541,1798,,,,,,,,,,
430,555,1000,1038,3813,2530,1571,,,,,,,,,,
376,499,851,907,2863,2013,1268,,,,,,,,,,
359,487,878,874,4280,2590,1513,,,,,,,,,,
254,358,739,572,3473,1858,1138,,,,,,,,,,
287,361,859,733,4135,2338,1370,,,,,,,,,,
375,490,912,903,3177,2119,1373,,,,,,,,,,
387,508,895,931,3414,2268,1402,,,,,,,,,,
505,649,1063,1084,2861,2300,1768,,,,,,,,,,
257,335,571,574,1611,1238,827,,,,,,,,,,
441,561,943,1045,3044,2361,1557,,,,,,,,,,
523,654,1159,1251,3958,2728,1888,,,,,,,,,,
302,410,762,728,3336,2315,1246,,,,,,,,,,
728,763,1020,886,3232,1643,930,,,,,,,,,,
759,830,1100,1187,2465,1798,1124,,,,,,,,,,
233,277,628,514,4389,2383,1165,,,,,,,,,,
226,252,560,479,2807,1743,986,,,,,,,,,,
308,420,798,713,3531,1973,991,,,,,,,,,,
581,723,1156,1348,3692,2943,1989,,,,,,,,,,
595,714,1251,1397,3942,2962,2066,,,,,,,,,,
641,764,1198,1457,3557,3029,1998,,,,,,,,,,
346,485,884,835,4359,2643,1536,,,,,,,,,,
396,480,912,786,3984,2170,1190,,,,,,,,,,
550,692,1100,1170,3346,2342,1586,,,,,,,,,,
428,534,869,920,2894,1962,1208,,,,,,,,,,
648,711,1481,1514,3961,3135,2364,,,,,,,,,,
731,925,1507,1708,3820,3076,2407,,,,,,,,,,
497,618,1057,1174,3244,2539,1754,,,,,,,,,,
538,804,1073,1262,3856,2826,1879,,,,,,,,,,
469,571,992,1021,3380,2555,1662,,,,,,,,,,
405,499,906,934,3266,1992,1190,,,,,,,,,,
369,507,824,870,3741,2692,1832,,,,,,,,,,
472,533,1060,1006,4105,2445,1435,,,,,,,,,,
352,449,804,831,2652,1886,1126,,,,,,,,,,
442,633,955,1038,4314,2735,1643,,,,,,,,,,
326,412,856,763,4949,2713,1412,,,,,,,,,,
624,819,1323,1449,3965,3088,2262,,,,,,,,,,
446,574,1055,1014,3929,2344,1363,,,,,,,,,,
433,572,962,986,3611,2599,1681,,,,,,,,,,
431,547,898,990,2756,2023,1370,,,,,,,,,,
591,720,1205,1332,3746,2818,1910,,,,,,,,,,
504,637,1125,1145,3722,2647,1816,,,,,,,,,,
444,537,909,891,2841,1805,1065,,,,,,,,,,
422,533,972,923,3976,2527,1501,,,,,,,,,,
289,379,709,643,3273,1941,1083,,,,,,,,,,
633,768,1678,1975,2709,913,527,,,,,,,,,,
334,536,800,777,3658,2258,1335,,,,,,,,,,
361,445,874,878,3190,2251,1347,,,,,,,,,,
521,630,1154,1242,1880,736,459,,,,,,,,,,
460,579,1016,1028,4301,2841,1613,,,,,,,,,,
241,332,847,507,5427,2560,1082,,,,,,,,,,
299,373,690,678,3047,1835,1035,,,,,,,,,,
459,554,1160,1548,2944,3464,2063,,,,,,,,,,
347,424,803,846,2828,2697,1586,,,,,,,,,,
267,348,762,570,3658,1855,908,,,,,,,,,,
375,483,890,898,3171,2367,1432,,,,,,,,,,
279,362,689,636,2552,1462,827,,,,,,,,,,
415,570,946,858,3765,2247,1426,,,,,,,,,,
232,315,663,538,2979,1519,740,,,,,,,,,,
256,335,714,542,3523,1817,839,,,,,,,,,,
224,295,714,481,4210,1910,847,,,,,,,,,,
317,372,703,673,2484,1480,852,,,,,,,,,,
334,388,749,710,3092,1715,1056,,,,,,,,,,
173,216,513,388,2633,1260,575,,,,,,,,,,
363,433,785,770,3428,2155,1228,,,,,,,,,,
377,477,920,856,4092,2611,1516,,,,,,,,,,
334,416,944,759,4735,2682,1445,,,,,,,,,,
259,338,793,561,4509,2124,925,,,,,,,,,,
313,401,826,669,4197,2326,1174,,,,,,,,,,
692,725,984,934,3126,1838,1093,,,,,,,,,,
290,369,789,690,3678,2317,1216,,,,,,,,,,
426,533,915,976,3357,2269,1454,,,,,,,,,,
267,332,664,582,3374,1786,911,,,,,,,,,,
321,393,772,694,3432,1995,1134,,,,,,,,,,
368,461,828,847,3537,2285,1346,,,,,,,,,,
451,568,1054,1135,1721,769,524,,,,,,,,,,
425,547,964,1070,1707,705,429,,,,,,,,,,
292,373,771,645,3456,1318,654,,,,,,,,,,
424,545,986,1023,3096,1719,1068,,,,,,,,,,
230,317,801,570,4336,2120,985,,,,,,,,,,
268,347,739,634,3807,1838,934,,,,,,,,,,
486,667,997,1064,3093,2037,1588,,,,,,,,,,
470,556,1081,1128,3096,1966,1242,,,,,,,,,,
383,479,928,826,3879,2206,1415,,,,,,,,,,
356,455,767,760,2968,1848,1085,,,,,,,,,,
419,506,973,930,4871,2811,1601,,,,,,,,,,
392,469,831,877,3331,2446,1581,,,,,,,,,,
503,614,1033,1120,3653,2602,1584,,,,,,,,,,
522,711,1280,1341,4041,2702,1882,,,,,,,,,,
434,546,931,1012,3522,2467,1507,,,,,,,,,,
301,371,796,735,3560,2419,1456,,,,,,,,,,
464,563,974,1031,4079,2913,1679,,,,,,,,,,
306,388,743,696,3368,1968,1158,,,,,,,,,,
401,484,907,899,4826,2886,1738,,,,,,,,,,
324,383,728,684,2649,1389,733,,,,,,,,,,
139,202,626,331,4867,1872,796,,,,,,,,,,
450,554,945,1013,2957,2108,1486,,,,,,,,,,
244,303,633,520,3103,1497,740,,,,,,,,,,
270,337,617,576,2479,1402,839,,,,,,,,,,
539,681,1284,1358,3434,3059,2395,,,,,,,,,,
384,471,747,782,2273,1447,952,,,,,,,,,,
491,608,1027,1008,3350,2311,1457,,,,,,,,,,
616,658,938,856,3182,1930,1097,,,,,,,,,,
511,606,916,1037,2389,1870,1316,,,,,,,,,,
395,506,817,825,2547,1664,1041,,,,,,,,,,
278,340,633,587,2407,1425,835,,,,,,,,,,
724,914,1431,1748,3987,3462,2263,,,,,,,,,,
365,469,799,771,2680,1866,1192,,,,,,,,,,
406,515,992,1004,3608,2478,1358,,,,,,,,,,
448,547,879,919,3162,2388,1524,,,,,,,,,,
324,459,914,819,3635,2393,1236,,,,,,,,,,
346,431,655,726,1588,1404,1033,,,,,,,,,,
148,208,594,380,4153,1976,1096,,,,,,,,,,
252,318,671,617,3402,1951,964,,,,,,,,,,
429,507,917,863,3766,2246,1306,,,,,,,,,,
363,452,815,799,3351,2172,1325,,,,,,,,,,
525,702,1227,1274,3988,2770,1627,,,,,,,,,,
404,490,907,882,3889,2296,1411,,,,,,,,,,
100,163,415,274,2119,965,420,,,,,,,,,,
385,470,857,917,3388,2502,1546,,,,,,,,,,
705,849,1285,1617,2948,2841,2314,,,,,,,,,,
370,477,830,810,3616,2175,1336,,,,,,,,,,
159,246,673,439,3455,1790,843,,,,,,,,,,
606,737,1271,1582,2303,2391,1942,,,,,,,,,,
461,536,986,1070,3472,2631,1729,,,,,,,,,,
512,627,1009,1166,2905,2117,1407,,,,,,,,,,
203,255,624,452,4078,1880,868,,,,,,,,,,
285,391,906,744,3687,2068,1061,,,,,,,,,,
314,387,799,749,2281,1748,1185,,,,,,,,,,
817,865,1179,1035,3519,1894,1140,,,,,,,,,,
289,384,791,689,3273,2094,1110,,,,,,,,,,
396,484,858,908,3142,2028,1234,,,,,,,,,,
716,864,1490,1832,2927,3089,2341,,,,,,,,,,
334,431,860,879,3243,2201,1458,,,,,,,,,,
177,239,581,427,4460,2257,1013,,,,,,,,,,
733,832,1145,1276,3018,2244,1528,,,,,,,,,,
698,738,1042,952,2968,1621,941,,,,,,,,,,
372,477,840,837,4300,2581,1360,,,,,,,,,,
428,520,1007,956,3566,2516,1516,,,,,,,,,,
494,592,1034,1106,3340,2658,1712,,,,,,,,,,
428,525,909,836,3453,1984,1232,,,,,,,,,,
477,559,1037,1108,3636,2595,1588,,,,,,,,,,
624,691,971,1050,2697,1971,1285,,,,,,,,,,
604,648,971,850,2688,1553,860,,,,,,,,,,
610,681,995,1080,2716,2283,1407,,,,,,,,,,
542,587,884,840,3105,2004,1193,,,,,,,,,,
565,617,910,901,2649,2017,1149,,,,,,,,,,
610,692,976,1064,2635,2257,1384,,,,,,,,,,
616,664,991,904,3003,1561,907,,,,,,,,,,
591,644,999,906,2682,1617,847,,,,,,,,,,
201,314,857,704,4391,2283,1195,,,,,,,,,,
235,360,728,589,3716,1827,950,,,,,,,,,,
609,688,983,1087,2753,2260,1406,,,,,,,,,,
582,650,950,1013,2846,2212,1318,,,,,,,,,,
478,631,986,1045,3388,2220,1275,,,,,,,,,,
610,661,950,853,2981,1665,970,,,,,,,,,,
155,244,696,539,4061,1915,909,,,,,,,,,,
287,399,782,828,2905,1991,1221,,,,,,,,,,
815,910,1304,1507,1922,1776,1344,,,,,,,,,,
594,603,850,687,4081,1965,1029,,,,,,,,,,
283,380,827,734,3669,2271,1302,,,,,,,,,,
671,727,1019,1032,3224,2009,1242,,,,,,,,,,
269,385,693,653,2482,1570,979,,,,,,,,,,
334,437,924,794,4313,1611,607,,,,,,,,,,
431,532,948,923,3192,1928,1226,,,,,,,,,,
680,735,1071,973,3570,2145,1256,,,,,,,,,,
555,672,1084,1173,2926,2103,1503,,,,,,,,,,
517,630,1005,1111,2524,1966,1341,,,,,,,,,,
