189,302,633,582,2769,1594,803,,,,,,,,,,
440,474,695,552,3616,1641,809,,,,,,,,,,
227,325,660,606,2789,1642,877,,,,,,,,,,
331,477,899,1005,3155,2501,1478,,,,,,,,,,
352,475,818,862,2589,2121,1304,,,,,,,,,,
170,280,613,613,2378,1368,730,,,,,,,,,,
416,438,640,486,3824,1571,745,,,,,,,,,,
208,334,681,746,2013,890,498,,,,,,,,,,
212,325,624,564,2629,1330,695,,,,,,,,,,
311,391,760,788,2298,1542,894,,,,,,,,,,
159,268,559,471,2822,1352,659,,,,,,,,,,
245,378,729,821,2304,1642,959,,,,,,,,,,
202,289,615,568,2524,1335,695,,,,,,,,,,
215,316,626,599,2634,1494,780,,,,,,,,,,
217,313,638,574,2826,1415,706,,,,,,,,,,
245,349,692,641,2832,1769,977,,,,,,,,,,
190,292,588,544,2712,1398,696,,,,,,,,,,
281,400,730,715,2754,1513,799,,,,,,,,,,
348,489,804,862,2683,2086,1287,,,,,,,,,,
186,275,563,495,2552,1215,609,,,,,,,,,,
198,290,614,524,2900,1453,710,,,,,,,,,,
386,510,823,941,2300,1635,1043,,,,,,,,,,
326,460,797,814,2743,1768,1044,,,,,,,,,,
238,340,651,623,2596,1500,810,,,,,,,,,,
221,323,660,586,2932,1441,726,,,,,,,,,,
221,327,641,589,2769,1321,666,,,,,,,,,,
218,317,662,573,2945,1608,807,,,,,,,,,,
221,330,651,582,2859,1280,624,,,,,,,,,,
251,358,656,649,2530,1556,857,,,,,,,,,,
367,487,815,881,2728,2057,1220,,,,,,,,,,
251,349,640,640,2423,1528,859,,,,,,,,,,
328,450,786,811,2669,1744,1044,,,,,,,,,,
218,313,625,576,3000,1812,981,,,,,,,,,,
168,257,519,459,1466,745,398,,,,,,,,,,
252,346,626,598,2596,1405,742,,,,,,,,,,
231,334,618,601,2546,1520,830,,,,,,,,,,
212,283,592,515,2786,1319,661,,,,,,,,,,
239,317,624,568,2684,1515,803,,,,,,,,,,
215,323,638,565,2556,1378,696,,,,,,,,,,
209,306,599,510,2795,1460,749,,,,,,,,,,
278,401,710,687,2868,1735,976,,,,,,,,,,
221,320,602,567,2602,1608,879,,,,,,,,,,
229,326,599,549,2568,1482,784,,,,,,,,,,
270,373,636,655,2231,1380,776,,,,,,,,,,
217,317,608,519,2756,1386,704,,,,,,,,,,
217,308,600,515,2752,1311,664,,,,,,,,,,
257,355,630,604,2473,1515,810,,,,,,,,,,
132,218,421,338,178,62,43,,,,,,,,,,
262,349,603,599,1664,598,321,,,,,,,,,,
246,354,600,564,1997,1199,642,,,,,,,,,,
303,384,741,739,3309,2584,1518,,,,,,,,,,
256,333,678,641,2990,2135,1122,,,,,,,,,,
155,229,534,379,3699,1763,847,,,,,,,,,,
196,257,571,468,3390,2058,1007,,,,,,,,,,
212,304,616,505,2306,1066,490,,,,,,,,,,
294,385,690,716,2413,1770,1041,,,,,,,,,,
407,504,914,955,3432,2604,1571,,,,,,,,,,
181,236,505,423,3285,1988,965,,,,,,,,,,
206,275,599,490,3337,1764,847,,,,,,,,,,
111,157,438,266,4223,2144,971,,,,,,,,,,
179,262,541,434,1573,727,347,,,,,,,,,,
163,231,547,419,3398,1663,752,,,,,,,,,,
292,392,769,705,3487,2329,1256,,,,,,,,,,
167,213,546,368,3696,2334,1153,,,,,,,,,,
196,280,600,495,2858,1553,732,,,,,,,,,,
161,247,548,411,3233,1616,748,,,,,,,,,,
467,584,921,1034,2334,2259,1498,,,,,,,,,,
276,351,646,646,2888,2246,1329,,,,,,,,,,
475,597,979,1143,2844,2876,1955,,,,,,,,,,
209,277,577,499,3102,1825,901,,,,,,,,,,
421,508,899,993,2691,1891,1247,,,,,,,,,,
347,403,953,835,3941,2480,1331,,,,,,,,,,
202,328,689,573,3161,1799,848,,,,,,,,,,
199,309,645,505,4039,2184,1032,,,,,,,,,,
446,562,1000,1069,3456,2686,1938,,,,,,,,,,
135,188,497,327,4081,2025,879,,,,,,,,,,
262,339,673,582,2868,1774,953,,,,,,,,,,
358,459,782,841,2935,2515,1541,,,,,,,,,,
252,341,717,610,3751,2139,1126,,,,,,,,,,
240,294,666,601,3113,2002,1038,,,,,,,,,,
334,436,834,784,3732,2636,1550,,,,,,,,,,
231,307,695,561,3805,2542,1333,,,,,,,,,,
394,491,757,907,2319,2004,1187,,,,,,,,,,
596,754,1195,1395,3324,3153,2169,,,,,,,,,,
208,278,597,493,3196,1863,850,,,,,,,,,,
343,456,848,800,2953,2355,1436,,,,,,,,,,
261,327,609,604,2559,1853,1060,,,,,,,,,,
549,721,1153,1576,2636,2697,2337,,,,,,,,,,
574,721,1192,1604,2566,2656,2357,,,,,,,,,,
571,742,1166,1605,2589,2710,2385,,,,,,,,,,
292,390,698,694,3213,2333,1242,,,,,,,,,,
612,770,1226,1680,2652,2914,2624,,,,,,,,,,
309,429,799,772,3881,2254,1244,,,,,,,,,,
134,209,542,415,3633,2022,937,,,,,,,,,,
281,380,839,698,4054,2323,1229,,,,,,,,,,
560,705,1141,1469,2391,2809,2457,,,,,,,,,,
413,508,810,932,2314,2364,1623,,,,,,,,,,
364,455,764,849,2818,2059,1384,,,,,,,,,,
442,574,914,1024,3037,2399,1700,,,,,,,,,,
154,247,615,455,3640,1868,818,,,,,,,,,,
214,297,658,543,3468,1847,865,,,,,,,,,,
349,488,838,864,2736,1627,962,,,,,,,,,,
351,425,735,805,2557,1901,1226,,,,,,,,,,
282,347,833,723,3524,2135,1095,,,,,,,,,,
294,409,869,814,3229,2008,1084,,,,,,,,,,
233,320,672,651,2861,1650,829,,,,,,,,,,
116,166,469,315,3274,1558,749,,,,,,,,,,
393,531,1011,1052,3627,2861,1838,,,,,,,,,,
307,396,757,727,3190,1872,1189,,,,,,,,,,
148,217,629,413,4299,2019,819,,,,,,,,,,
157,204,604,398,3997,2098,845,,,,,,,,,,
345,421,854,818,3011,1992,1108,,,,,,,,,,
251,333,629,586,2357,1713,1044,,,,,,,,,,
127,217,440,360,2166,1062,490,,,,,,,,,,
367,460,816,857,3122,2410,1613,,,,,,,,,,
323,425,799,767,3452,2112,1329,,,,,,,,,,
493,599,913,1095,2334,2361,1690,,,,,,,,,,
222,286,637,518,3209,1854,1068,,,,,,,,,,
482,587,957,1127,3066,2973,1861,,,,,,,,,,
100,163,499,249,5089,2488,1039,,,,,,,,,,
525,630,1059,1182,2800,2463,1860,,,,,,,,,,
362,449,700,867,1616,1316,923,,,,,,,,,,
282,360,654,667,2375,1599,1018,,,,,,,,,,
480,586,999,1105,2089,2209,1683,,,,,,,,,,
488,598,916,1139,2172,2025,1510,,,,,,,,,,
349,503,890,877,4067,2859,1724,,,,,,,,,,
364,450,798,822,2700,2116,1392,,,,,,,,,,
194,276,553,477,2840,1565,844,,,,,,,,,,
437,673,1119,1076,4597,2632,1533,,,,,,,,,,
460,584,952,1060,1854,1905,1495,,,,,,,,,,
196,315,615,517,4277,2225,1221,,,,,,,,,,
187,308,632,494,4335,2106,1074,,,,,,,,,,
296,393,729,701,3475,2012,1179,,,,,,,,,,
297,388,704,686,2652,1908,1122,,,,,,,,,,
161,238,426,416,1476,817,466,,,,,,,,,,
347,432,767,788,2560,1893,1180,,,,,,,,,,
339,422,776,800,2616,1928,1340,,,,,,,,,,
154,244,476,400,3326,1542,725,,,,,,,,,,
242,320,632,579,2782,1806,1124,,,,,,,,,,
343,437,734,778,2781,2156,1324,,,,,,,,,,
223,297,575,522,2956,1969,1085,,,,,,,,,,
263,340,672,618,2748,1711,1000,,,,,,,,,,
383,440,883,880,2378,1092,514,,,,,,,,,,
407,498,846,936,2150,1716,1244,,,,,,,,,,
301,374,855,717,4320,2360,1248,,,,,,,,,,
342,412,803,791,3183,2452,1571,,,,,,,,,,
516,591,968,1151,2846,2016,1180,,,,,,,,,,
176,273,569,442,3365,1963,1004,,,,,,,,,,
263,353,693,608,2924,1719,1123,,,,,,,,,,
175,241,481,435,2354,1073,616,,,,,,,,,,
346,439,739,790,2541,2064,1280,,,,,,,,,,
199,265,577,498,2177,939,464,,,,,,,,,,
184,277,493,443,2257,1047,636,,,,,,,,,,
328,423,719,749,2457,1801,1103,,,,,,,,,,
382,490,819,868,2352,2031,1351,,,,,,,,,,
392,491,857,889,2570,1930,1252,,,,,,,,,,
355,457,794,806,2484,1993,1340,,,,,,,,,,
314,396,720,720,2616,1885,1117,,,,,,,,,,
177,256,500,426,3158,1096,588,,,,,,,,,,
353,458,835,806,2254,1685,1094,,,,,,,,,,
245,337,616,578,2859,1736,944,,,,,,,,,,
199,310,561,471,3245,1260,660,,,,,,,,,,
229,349,605,537,3303,1925,1057,,,,,,,,,,
278,356,656,642,3108,1947,1123,,,,,,,,,,
254,332,645,592,3143,1840,1036,,,,,,,,,,
141,201,517,375,3615,1795,829,,,,,,,,,,
339,440,740,778,2520,1970,1198,,,,,,,,,,
274,368,688,636,2669,1899,1120,,,,,,,,,,
953,1022,1252,1259,2794,2126,1433,,,,,,,,,,
425,529,895,972,2633,2295,1596,,,,,,,,,,
153,246,511,368,4135,1752,911,,,,,,,,,,
235,307,623,558,3191,2007,1101,,,,,,,,,,
448,562,833,974,2227,1914,1197,,,,,,,,,,
433,544,912,990,2564,2309,1594,,,,,,,,,,
216,293,649,541,3147,1973,1008,,,,,,,,,,
259,356,661,664,2800,1828,1061,,,,,,,,,,
231,297,610,554,2655,1603,915,,,,,,,,,,
298,357,649,682,2098,1420,858,,,,,,,,,,
376,482,886,871,2467,1729,1256,,,,,,,,,,
201,308,569,469,3644,1203,573,,,,,,,,,,
343,442,733,799,2391,1954,1241,,,,,,,,,,
334,439,841,779,2594,1958,1300,,,,,,,,,,
405,514,875,924,2879,2270,1557,,,,,,,,,,
266,319,610,632,2218,1758,1162,,,,,,,,,,
330,415,749,811,2012,1530,1079,,,,,,,,,,
273,350,672,652,2518,1670,1110,,,,,,,,,,
200,286,600,511,2930,1733,972,,,,,,,,,,
244,326,603,583,2754,1977,1166,,,,,,,,,,
286,370,655,676,2674,2015,1255,,,,,,,,,,
354,469,843,812,2261,1583,1043,,,,,,,,,,
265,353,640,629,2776,2035,1198,,,,,,,,,,
377,454,889,859,2986,1990,1171,,,,,,,,,,
803,854,1099,1074,2803,1870,1137,,,,,,,,,,
160,234,582,419,3953,1680,810,,,,,,,,,,
146,206,558,388,4122,1927,983,,,,,,,,,,
357,456,800,835,2486,1969,1267,,,,,,,,,,
300,450,762,744,3233,1830,1105,,,,,,,,,,
283,361,656,672,2563,2238,1382,,,,,,,,,,
302,383,687,726,2401,1953,1321,,,,,,,,,,
141,208,551,375,4054,1853,859,,,,,,,,,,
244,323,664,615,2711,1573,870,,,,,,,,,,
234,319,608,564,2753,1991,1181,,,,,,,,,,
277,364,772,690,3474,2141,1203,,,,,,,,,,
377,460,772,928,1819,1700,1248,,,,,,,,,,
213,311,621,519,3801,2432,1162,,,,,,,,,,
230,297,595,555,2906,1997,1142,,,,,,,,,,
469,574,973,1130,2539,2063,1604,,,,,,,,,,
367,469,885,838,2893,1865,1127,,,,,,,,,,
221,329,659,571,3496,1779,795,,,,,,,,,,
397,488,791,962,1762,1719,1402,,,,,,,,,,
352,436,799,858,2270,1781,1186,,,,,,,,,,
402,505,830,965,2777,1985,1489,,,,,,,,,,
448,546,877,1097,2214,2366,1827,,,,,,,,,,
429,539,877,999,2648,2181,1515,,,,,,,,,,
397,487,879,970,2661,2376,1736,,,,,,,,,,
457,606,1000,1030,2739,2012,1313,,,,,,,,,,
406,475,877,990,3246,2500,1787,,,,,,,,,,
501,601,1034,1206,3021,2623,1992,,,,,,,,,,
646,682,938,831,3041,1659,901,,,,,,,,,,
414,548,877,1003,2788,2082,1513,,,,,,,,,,
467,565,966,1130,2612,2325,1801,,,,,,,,,,
475,572,969,1145,2587,2283,1780,,,,,,,,,,
449,557,856,1103,2135,2380,1870,,,,,,,,,,
687,713,987,867,3530,1994,1012,,,,,,,,,,
336,421,766,826,2455,1857,1291,,,,,,,,,,
280,348,664,681,2699,1884,1191,,,,,,,,,,
439,546,883,1059,2411,2294,1710,,,,,,,,,,
465,589,937,1121,2400,2076,1651,,,,,,,,,,
169,232,522,410,3230,1588,765,,,,,,,,,,
220,295,638,539,3078,1852,1042,,,,,,,,,,
495,605,1009,1206,2492,2308,1840,,,,,,,,,,
253,341,633,611,1163,394,221,,,,,,,,,,
188,292,651,468,3380,2027,960,,,,,,,,,,
532,567,845,688,3131,1891,961,,,,,,,,,,
542,696,1104,1290,2963,2340,1671,,,,,,,,,,
174,231,537,435,2706,1482,758,,,,,,,,,,
485,607,948,1167,2598,2411,1952,,,,,,,,,,
341,434,814,843,3277,1874,1282,,,,,,,,,,
492,649,1111,1159,3232,3011,2055,,,,,,,,,,
405,521,895,984,3242,2220,1544,,,,,,,,,,
290,398,667,676,1794,1158,721,,,,,,,,,,
277,353,733,690,3411,2106,1259,,,,,,,,,,
171,253,598,428,4279,2278,1013,,,,,,,,,,
257,332,667,617,3409,2346,1479,,,,,,,,,,
420,545,1027,1044,3110,2356,1600,,,,,,,,,,
511,664,1131,1232,3171,2414,1692,,,,,,,,,,
711,754,1016,862,3467,2056,1157,,,,,,,,,,
458,586,950,1026,2923,2472,1642,,,,,,,,,,
174,235,504,403,2533,1481,801,,,,,,,,,,
501,667,1179,1236,3597,2659,1902,,,,,,,,,,
463,615,1040,1045,3058,1834,1016,,,,,,,,,,
309,397,756,768,2814,1925,1158,,,,,,,,,,
344,438,818,803,3437,2450,1405,,,,,,,,,,
331,432,739,813,2366,1881,1281,,,,,,,,,,
317,428,747,791,2803,1893,1258,,,,,,,,,,
303,373,692,756,2413,1644,1052,,,,,,,,,,
287,379,710,716,2644,1812,1222,,,,,,,,,,
147,211,550,387,3837,2154,1056,,,,,,,,,,
422,511,809,1063,1908,1637,1314,,,,,,,,,,
235,298,543,526,1902,1266,812,,,,,,,,,,
216,308,633,546,3279,2075,1020,,,,,,,,,,
445,534,891,1074,2965,2793,2115,,,,,,,,,,
325,450,879,823,3333,2413,1380,,,,,,,,,,
166,234,524,449,2851,1550,882,,,,,,,,,,
320,403,770,786,3294,2457,1570,,,,,,,,,,
246,327,716,617,3802,1936,1060,,,,,,,,,,
254,349,664,614,3509,2389,1378,,,,,,,,,,
513,555,910,1053,2676,2248,1514,,,,,,,,,,
205,302,626,500,3797,2149,1087,,,,,,,,,,
376,477,811,915,3264,2325,1629,,,,,,,,,,
188,267,631,485,3537,1832,947,,,,,,,,,,
407,507,908,977,3087,2435,1774,,,,,,,,,,
432,556,975,1074,3018,2133,1603,,,,,,,,,,
345,503,846,881,3645,2371,1556,,,,,,,,,,
142,202,507,359,3579,2069,1043,,,,,,,,,,
501,589,1211,1078,3726,2307,1460,,,,,,,,,,
400,479,841,975,3174,2529,1905,,,,,,,,,,
573,666,1049,1366,2820,2521,2107,,,,,,,,,,
369,437,912,800,3152,1869,1108,,,,,,,,,,
321,425,818,701,3393,1840,1049,,,,,,,,,,
229,336,700,554,3899,2389,1173,,,,,,,,,,
410,482,819,996,3322,2261,1493,,,,,,,,,,
265,354,640,604,3287,1983,1043,,,,,,,,,,
431,558,1043,1073,3258,2404,1727,,,,,,,,,,
628,735,1113,1491,2669,2680,2275,,,,,,,,,,
336,405,742,679,3444,2226,1302,,,,,,,,,,
299,355,701,629,3351,2086,1042,,,,,,,,,,
793,867,1244,1352,3329,2314,1597,,,,,,,,,,
405,502,933,993,3045,2398,1716,,,,,,,,,,
486,586,973,1175,2863,2559,2020,,,,,,,,,,
407,524,883,1008,2541,2390,1776,,,,,,,,,,
629,666,950,860,3378,1901,1101,,,,,,,,,,
314,420,818,787,3264,2336,1494,,,,,,,,,,
332,414,782,818,3238,2191,1387,,,,,,,,,,
500,566,907,1097,2105,1759,1232,,,,,,,,,,
866,945,1251,1217,3630,2360,1523,,,,,,,,,,
606,693,1143,1309,2415,2174,1662,,,,,,,,,,
215,300,621,524,3756,2303,1197,,,,,,,,,,
227,320,716,580,3822,2217,1240,,,,,,,,,,
382,461,837,935,3286,2283,1622,,,,,,,,,,
363,467,810,823,2529,1848,1242,,,,,,,,,,
189,265,647,490,3324,2017,970,,,,,,,,,,
287,382,676,692,3453,3044,1717,,,,,,,,,,
246,339,642,633,2757,2257,1431,,,,,,,,,,
153,234,556,362,4410,2051,827,,,,,,,,,,
169,240,576,421,3393,2266,1087,,,,,,,,,,
260,310,642,621,3486,1642,732,,,,,,,,,,
300,364,718,747,3313,2396,1596,,,,,,,,,,
175,219,502,308,4478,2197,979,,,,,,,,,,
161,234,546,403,3711,2093,964,,,,,,,,,,
255,333,672,641,3550,2411,1324,,,,,,,,,,
224,304,698,505,3766,1618,749,,,,,,,,,,
232,309,570,522,2648,1637,859,,,,,,,,,,
297,371,704,741,2805,2168,1430,,,,,,,,,,
314,418,843,783,3324,2235,1434,,,,,,,,,,
181,263,594,481,3384,1975,1005,,,,,,,,,,
499,630,1039,1035,3304,2276,1497,,,,,,,,,,
549,659,1030,1133,3154,2340,1571,,,,,,,,,,
240,316,670,604,3352,2053,1172,,,,,,,,,,
573,636,1019,1290,2578,2716,1752,,,,,,,,,,
238,327,636,569,3227,2041,1108,,,,,,,,,,
551,696,1129,1308,2579,2332,1725,,,,,,,,,,
260,337,678,651,2713,1931,1053,,,,,,,,,,
636,680,1023,1132,2923,2120,1412,,,,,,,,,,
100,145,402,291,3341,1774,881,,,,,,,,,,
268,341,635,645,2574,1855,1105,,,,,,,,,,
218,301,603,496,3236,1591,758,,,,,,,,,,
276,345,698,574,3499,1961,1004,,,,,,,,,,
133,202,504,382,3756,2214,1103,,,,,,,,,,
186,265,598,478,3214,1859,1010,,,,,,,,,,
346,444,756,814,2358,1793,1223,,,,,,,,,,
268,353,667,658,3232,2832,1582,,,,,,,,,,
367,461,765,856,2348,1680,1183,,,,,,,,,,
235,307,678,615,3075,2079,1188,,,,,,,,,,
233,319,629,573,2708,1737,1045,,,,,,,,,,
210,292,590,502,2608,1457,814,,,,,,,,,,
279,353,657,661,2292,1865,1241,,,,,,,,,,
319,410,704,760,2396,1896,1240,,,,,,,,,,
256,312,638,588,2627,1689,991,,,,,,,,,,
412,531,946,994,2904,2481,1895,,,,,,,,,,
242,312,618,582,2810,2196,1283,,,,,,,,,,
256,337,647,610,2801,1685,946,,,,,,,,,,
290,383,651,686,1860,1520,1050,,,,,,,,,,
346,439,759,816,2623,2000,1189,,,,,,,,,,
245,319,698,575,3142,1717,925,,,,,,,,,,
217,277,600,459,3574,1868,863,,,,,,,,,,
338,430,755,828,3170,2286,1534,,,,,,,,,,
372,474,792,868,2159,1783,1131,,,,,,,,,,
262,342,696,572,3093,2018,1086,,,,,,,,,,
325,414,717,758,2125,1638,1082,,,,,,,,,,
293,386,681,700,2010,1527,1017,,,,,,,,,,
517,629,999,1230,2513,2333,1641,,,,,,,,,,
224,296,664,468,3475,1457,615,,,,,,,,,,
137,201,502,356,2746,1461,668,,,,,,,,,,
112,175,399,278,818,162,75,,,,,,,,,,
254,334,663,552,3025,1780,952,,,,,,,,,,
423,567,867,987,2009,1763,1306,,,,,,,,,,
166,253,551,441,3493,2138,1063,,,,,,,,,,
283,368,735,667,2865,2020,1373,,,,,,,,,,
142,229,614,368,4275,2036,889,,,,,,,,,,
176,253,542,456,2965,2041,1157,,,,,,,,,,
209,285,620,537,3016,1936,1170,,,,,,,,,,
201,275,557,480,2198,1145,643,,,,,,,,,,
277,365,699,684,3754,2509,1442,,,,,,,,,,
364,461,897,932,2965,2466,1566,,,,,,,,,,
227,291,542,536,1671,1103,764,,,,,,,,,,
132,185,515,360,3955,2390,1159,,,,,,,,,,
177,252,632,439,3687,1947,895,,,,,,,,,,
203,274,580,493,2895,1784,961,,,,,,,,,,
272,353,741,659,3373,2026,1071,,,,,,,,,,
470,627,980,1114,2438,2150,1440,,,,,,,,,,
129,193,458,341,3188,1903,919,,,,,,,,,,
438,542,973,1034,2667,2079,1482,,,,,,,,,,
526,631,1075,1223,3179,2774,2038,,,,,,,,,,
390,489,828,923,2324,2266,1673,,,,,,,,,,
279,342,683,565,3276,1926,1048,,,,,,,,,,
157,225,537,414,3581,2007,973,,,,,,,,,,
348,430,847,827,3346,2282,1394,,,,,,,,,,
147,219,570,372,3704,1683,702,,,,,,,,,,
559,662,1067,1298,2528,2368,1880,,,,,,,,,,
277,347,696,642,3242,1962,1107,,,,,,,,,,
264,336,705,638,3102,2304,1296,,,,,,,,,,
152,222,511,388,3209,1498,664,,,,,,,,,,
161,231,529,410,3247,1866,928,,,,,,,,,,
387,477,841,912,2670,1962,1354,,,,,,,,,,
334,420,760,795,3139,2235,1402,,,,,,,,,,
235,325,682,571,3487,1894,981,,,,,,,,,,
236,325,717,660,3230,2310,1279,,,,,,,,,,
172,260,594,498,3598,2379,1165,,,,,,,,,,
132,205,542,395,3915,2079,961,,,,,,,,,,
256,327,664,583,3193,2033,1132,,,,,,,,,,
189,271,631,472,3962,1790,844,,,,,,,,,,
105,172,444,304,3975,2064,936,,,,,,,,,,
197,277,638,557,2936,2335,1276,,,,,,,,,,
304,389,712,712,3214,1847,1094,,,,,,,,,,
176,242,517,407,2475,1501,670,,,,,,,,,,
164,244,559,475,3210,1856,880,,,,,,,,,,
207,297,547,447,3528,2364,1194,,,,,,,,,,
385,469,872,904,3318,2200,1394,,,,,,,,,,
264,328,692,587,3034,1864,1024,,,,,,,,,,
212,303,588,456,3723,2731,1343,,,,,,,,,,
404,505,881,949,3173,2518,1717,,,,,,,,,,
217,281,660,501,3633,2086,1030,,,,,,,,,,
228,304,642,522,3401,1846,963,,,,,,,,,,
133,204,579,345,5283,2252,910,,,,,,,,,,
150,227,611,384,4836,2196,939,,,,,,,,,,
155,239,619,455,3488,2016,979,,,,,,,,,,
248,329,635,651,2935,2613,1697,,,,,,,,,,
209,295,653,534,3787,1999,1077,,,,,,,,,,
208,298,650,530,3645,1890,1026,,,,,,,,,,
902,1033,1676,1694,4361,3242,2121,,,,,,,,,,
252,362,686,612,3898,2229,1391,,,,,,,,,,
181,269,523,490,3851,2175,1122,,,,,,,,,,
193,267,605,498,3403,1876,984,,,,,,,,,,
159,207,507,306,4201,2266,1023,,,,,,,,,,
115,190,476,346,3693,2025,907,,,,,,,,,,
243,331,681,588,3284,1656,965,,,,,,,,,,
410,536,816,792,3177,1869,1095,,,,,,,,,,
407,503,861,945,3048,2161,1534,,,,,,,,,,
167,234,506,434,3310,1675,884,,,,,,,,,,
346,425,786,805,3110,1863,1136,,,,,,,,,,
147,192,384,244,2724,865,397,,,,,,,,,,
216,289,635,517,3325,2285,1220,,,,,,,,,,
302,375,749,720,3031,2008,1246,,,,,,,,,,
198,293,583,521,3098,1869,1046,,,,,,,,,,
269,342,680,646,3105,2141,1297,,,,,,,,,,
305,404,772,745,3046,2219,1303,,,,,,,,,,
142,212,502,389,3493,1807,841,,,,,,,,,,
353,468,832,813,2960,2235,1383,,,,,,,,,,
178,253,594,460,3614,1910,966,,,,,,,,,,
303,408,750,742,3052,2264,1398,,,,,,,,,,
140,205,484,382,3990,1794,910,,,,,,,,,,
202,283,664,496,3314,1880,915,,,,,,,,,,
149,190,437,259,3865,1639,644,,,,,,,,,,
201,272,574,484,2804,1686,920,,,,,,,,,,
219,292,597,528,3478,2236,1307,,,,,,,,,,
189,268,571,504,2628,1293,614,,,,,,,,,,
321,461,798,862,2212,2045,1556,,,,,,,,,,
216,314,697,523,3580,2023,1053,,,,,,,,,,
460,599,970,906,3403,2216,1467,,,,,,,,,,
210,288,575,531,2851,1856,1003,,,,,,,,,,
483,592,1005,953,3490,2433,1591,,,,,,,,,,
258,333,689,678,3205,2648,1634,,,,,,,,,,
181,255,585,483,3316,1903,1021,,,,,,,,,,
338,429,734,690,2955,2183,1270,,,,,,,,,,
191,263,604,494,3381,1955,1027,,,,,,,,,,
203,274,601,489,3251,1692,884,,,,,,,,,,
311,395,737,721,3269,2188,1424,,,,,,,,,,
259,340,668,606,3409,1861,1120,,,,,,,,,,
355,440,791,861,2863,2013,1370,,,,,,,,,,
112,178,470,340,3622,1804,878,,,,,,,,,,
352,433,777,795,3017,2272,1548,,,,,,,,,,
192,266,577,489,3247,1539,887,,,,,,,,,,
389,494,897,897,3260,2160,1439,,,,,,,,,,
189,247,560,461,3245,2132,1045,,,,,,,,,,
596,642,982,777,3748,1852,982,,,,,,,,,,
323,403,697,693,2428,1768,1124,,,,,,,,,,
166,237,563,428,3288,1510,728,,,,,,,,,,
213,285,601,472,3061,1665,820,,,,,,,,,,
210,268,557,527,3135,2007,1164,,,,,,,,,,
270,351,668,667,2932,2016,1389,,,,,,,,,,
366,445,749,875,2335,2027,1483,,,,,,,,,,
137,179,466,242,5099,2365,1001,,,,,,,,,,
398,500,826,943,2599,2282,1742,,,,,,,,,,
427,520,878,1007,2621,2258,1761,,,,,,,,,,
378,462,797,897,2917,2082,1363,,,,,,,,,,
223,299,577,544,2422,1629,1013,,,,,,,,,,
446,542,885,1047,2650,2253,1780,,,,,,,,,,
227,332,660,510,3301,1874,1057,,,,,,,,,,
163,221,572,436,3636,2313,1159,,,,,,,,,,
246,324,668,596,2884,1715,1028,,,,,,,,,,
335,428,732,790,2710,1918,1292,,,,,,,,,,
238,303,557,516,1848,1080,622,,,,,,,,,,
270,340,605,592,1948,1321,848,,,,,,,,,,
343,436,755,805,2647,1835,1295,,,,,,,,,,
241,325,627,587,2892,1903,1125,,,,,,,,,,
318,401,772,759,2687,2214,1364,,,,,,,,,,
230,301,644,512,3199,1853,909,,,,,,,,,,
236,300,636,524,3047,1811,979,,,,,,,,,,
465,533,953,989,3256,2659,1749,,,,,,,,,,
660,700,970,882,3257,1883,1136,,,,,,,,,,
291,373,714,659,3361,2014,1091,,,,,,,,,,
246,322,651,583,3080,1969,1118,,,,,,,,,,
417,512,843,967,2813,2293,1710,,,,,,,,,,
308,395,721,709,3185,2213,1340,,,,,,,,,,
320,397,703,749,2323,1917,1284,,,,,,,,,,
319,400,731,629,3420,1988,1094,,,,,,,,,,
444,558,914,942,3399,2350,1325,,,,,,,,,,
449,577,908,951,3362,2779,1767,,,,,,,,,,
269,347,687,635,2928,2035,1210,,,,,,,,,,
414,506,857,958,2649,2093,1572,,,,,,,,,,
310,419,818,744,3022,2072,1291,,,,,,,,,,
224,295,596,534,2654,1715,941,,,,,,,,,,
239,315,673,535,3718,2247,1197,,,,,,,,,,
292,374,701,668,2855,1563,838,,,,,,,,,,
258,336,617,601,2774,2125,1506,,,,,,,,,,
364,434,783,777,2331,1613,1003,,,,,,,,,,
162,240,533,408,3282,1360,638,,,,,,,,,,
269,342,663,627,3241,1970,1071,,,,,,,,,,
265,355,716,612,3322,2076,1315,,,,,,,,,,
242,311,624,567,2953,2060,1308,,,,,,,,,,
209,283,625,483,3184,1485,741,,,,,,,,,,
234,318,625,536,3123,1865,1001,,,,,,,,,,
212,282,607,497,2584,1279,700,,,,,,,,,,
226,284,612,519,2908,1707,936,,,,,,,,,,
262,329,694,597,3220,1965,1074,,,,,,,,,,
287,353,738,590,3279,1714,801,,,,,,,,,,
408,495,902,883,3216,2361,1564,,,,,,,,,,
244,326,677,547,3725,2011,1107,,,,,,,,,,
124,187,438,317,2243,900,411,,,,,,,,,,
228,298,637,529,3456,1953,1009,,,,,,,,,,
262,367,684,648,2846,2075,1193,,,,,,,,,,
133,193,445,336,2139,855,383,,,,,,,,,,
400,478,800,876,2943,2304,1643,,,,,,,,,,
260,350,708,528,3761,2182,1045,,,,,,,,,,
247,318,648,556,3328,1998,1134,,,,,,,,,,
396,513,979,957,3768,2585,1631,,,,,,,,,,
402,548,992,969,3677,2572,1639,,,,,,,,,,
476,528,855,652,3709,1868,901,,,,,,,,,,
118,162,442,300,2240,910,421,,,,,,,,,,
376,476,837,821,3267,2199,1340,,,,,,,,,,
