194,277,623,470,2972,1380,718,48,190.12,126.4256,2.9416,-0.0003,43,267.96,175.8784,2.8652,-0.0001,94,599.52,537.2095,3.108,0,104,461.56,590.4064,3.0525,0,642,3000.2,29060.3184,3.108,0,329,1388.64,6744.3101,3.2189,0,185,727.6,2054.7998,3.0525,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0,0,0.92,0.16,0.16,0.4397,0.7312,0,5.28,0.2016,0.76,0.48,0.48,1.4328,0.28,1.4644,2,0,1,0,0,0,1,169.2708,1,0,1,0,0,0,1,677.0834
170,242,581,392,3442,1551,773,280,241.04,4620.2783,3.108,0,278,326.92,5420.0742,3.2189,0,368,696.36,8733.3506,3.2189,0,581,540.28,19896.2813,3.2189,0,675,3400.52,23337.0488,3.2189,0,434,1708.4399,16311.2051,3.1634,0,475,940.84,18119.2539,3.108,0,0,0,1,0,0,0,1,0,0.04,0.0384,0.98,0.04,0.04,0.1679,0.9232,0,1,0,1,0,0,0,1,677.0834,0.44,0.2464,0.74,0.52,0.52,1.3087,0.2864,18.6913,6.08,0.1536,0.94,0.12,0.12,0.606,0.7152,1.5044,2.96,0.0384,0.98,0.04,0.04,0.1679,0.9232,29.9728,1.28,0.2016,0.88,0.24,0.24,1.0353,0.456,14.6014
153,223,562,387,3358,1439,717,98,166.92,548.6335,2.9971,0.0001,108,243.72,760.5215,3.0525,0.0001,128,565.12,1010.8256,3.0525,0,214,416.52,2631.2896,3.108,0,616,3240.8,22411.9199,3.1634,0,186,1442.04,2015.7983,3.108,0,184,730.92,1953.7534,3.1634,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.08,0.0736,0.96,0.08,0.08,0.4988,0.7792,2.8512,5.88,0.1056,0.9,0.2,0.2,0.6905,0.6576,1.8763,2.04,0.0384,0.92,0.16,0.16,0.6005,0.6672,10.6999,1,0,1,0,0,0,1,677.0834
206,280,622,495,3478,1513,797,158,187.44,1974.3264,2.9416,0,216,266.68,2878.7778,3.0525,0,351,586.72,8621.8809,3.0316,0,386,450.68,11639.417,3.108,0,2563,3190.1201,330179.5,3.1634,0,1133,1522.76,58199.1367,3.2189,0,766,817.24,33889.3828,3.1634,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0.92,0.0736,0.92,0.16,0.16,0.5506,0.7184,163.746,0.24,0.1824,0.78,0.44,0.44,0.9891,0.4112,-3.2327,5.72,1.1616,0.7087,2.48,0.88,1.5386,0.3792,-0.4198,2.44,0.3264,0.716,0.76,0.6,1.5855,0.2256,5.0463,1.16,0.2144,0.808,0.48,0.4,1.2404,0.4048,6.2866
217,295,614,489,3193,1439,767,72,167.72,313.2416,3.087,0.0002,88,236.2,524.96,2.8862,0.0001,118,534,1074.08,2.9971,0,149,386.6,1349.9999,3.108,0,812,3019,38323.7578,3.1634,0,482,1311.2,17233.3574,3.2189,0,287,662.6,6469.2798,3.1634,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0,0,1,0,0,0,1,0,5.36,0.2304,0.88,0.24,0.24,1.1419,0.3856,1.9534,2.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,12.751,1,0,1,0,0,0,1,677.0834
107,183,509,321,3506,1521,736,139,127.36,1835.8303,2.7543,0,181,206.28,2837.1614,2.9207,0,275,538.04,6089.7188,3.0525,0,348,371.8,11348.7197,3.0525,0,443,3512.52,10093.2881,3.2189,0,279,1565.48,4668.9692,3.2189,0,251,774.04,4720.7583,3.1634,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.16,0.1344,0.92,0.16,0.16,0.4397,0.7312,0,6.24,0.1824,0.82,0.36,0.36,1.0504,0.4272,1.3685,2.6,0.24,0.78,0.44,0.44,1.277,0.296,9.0184,1,0,1,0,0,0,1,677.0834
127,200,535,314,3675,1614,769,67,131.76,223.4624,2.8652,0.0005,86,206.52,387.6096,2.9207,0.0002,120,506.12,702.4255,2.9971,0.0001,148,324.52,1055.0496,2.9971,0.0001,1141,3304.8799,102031.3047,3.2189,0,508,1384.76,20953.9453,3.108,0,204,666.28,3339.2417,3.0525,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0,0,1,0,0,0,1,0,6,0.4,0.676,0.84,0.68,1.8106,0.2032,0.1526,2.2,0.16,0.84,0.32,0.32,1.0008,0.4624,6.9627,1,0,1,0,0,0,1,677.0834
102,186,514,330,3379,1427,693,79,118.72,441.8816,2.3758,0.0001,121,201.76,880.1023,3.108,0,131,524.72,1349.3217,3.1634,0,248,371.36,3774.3101,2.9761,0,1638,2884.24,168107.2813,3.2189,0,652,1250.52,34094.1719,3.2189,0,300,618.16,6074.374,3.108,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,-3.2327,5.2,0.72,0.768,0.56,0.48,1.9226,0.1808,0.1332,1.84,0.1344,0.94,0.12,0.12,0.7938,0.6,33.7913,0.84,0.1344,0.96,0.08,0.08,0.6905,0.6576,153.3322
132,206,504,334,3289,1389,666,25,131.24,46.4224,2.6225,0.0011,43,202.12,97.8656,2.6225,0.0008,57,502.4,205.76,3.0525,0.0003,58,333.24,239.4624,2.9971,0.0001,678,3219.0801,33832.7969,3.2189,0,235,1322.12,4119.8652,3.1634,0,87,636.72,613.7216,2.9761,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0,0,1,0,0,0,1,0,5.76,0.1824,0.9,0.2,0.2,0.9891,0.4112,3.5374,2,0,1,0,0,0,1,169.2708,1,0,1,0,0,0,1,677.0834
151,220,531,359,3348,1416,698,97,161.88,506.2656,3.0525,0.0001,114,232.24,692.5024,2.9207,0.0001,167,540.6,2442.72,3.108,0,233,384.88,2967.5454,3.1634,0,711,3322.2,38935.9219,3.2189,0,640,1543.8,23510,3.2189,0,476,778.56,11576.0059,3.1634,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.04,0.0384,0.98,0.04,0.04,0.1679,0.9232,0,6,0.24,0.86,0.28,0.28,1.2017,0.44,0.7979,2.48,0.2496,0.74,0.52,0.52,1.3648,0.2608,9.6152,1.04,0.0384,0.98,0.04,0.04,0.1679,0.9232,80.6123
111,175,475,283,3300,1304,630,58,134.76,197.4624,2.8652,0.0004,70,202.96,314.1184,2.8862,0.0002,114,498.92,827.9135,3.0525,0,124,333.88,912.1855,2.9416,0,1226,3221.04,72007.1563,3.1634,0,578,1334.04,19850.5156,3.1634,0,272,650.6,4785.2803,3.2189,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0,0,1,0,0,0,1,0,5.84,0.2944,0.84,0.32,0.32,1.2483,0.3152,1.8679,2.12,0.1056,0.94,0.12,0.12,0.3669,0.7888,32.061,1,0,1,0,0,0,1,677.0834
226,320,666,516,3144,1355,690,147,189.8,1791.2,2.9761,0,163,271.6,2330.3999,2.9207,0,277,610.4,5460.48,3.1634,0,308,439.44,7990.0864,3.0316,0,618,3244.5601,23284.3262,3.1634,0,306,1372.04,4845.2383,3.1634,0,177,686.96,2211.1584,3.108,0,0,0,1,0,0,0,1,0,0,0,0.98,0.04,0.04,0.1679,0.9232,0,1,0,1,0,0,0,1,677.0834,0.2,0.16,0.78,0.44,0.44,1.1734,0.3536,10.7713,5.92,0.0736,0.84,0.32,0.32,0.915,0.5104,1.8338,2.04,0.0384,0.98,0.04,0.04,0.3342,0.8496,10.0959,1,0,1,0,0,0,1,677.0834
232,296,587,510,2534,1182,628,270,255.64,7442.3105,2.9971,0,291,336.68,9255.417,3.2189,0,424,638.8,16257.2002,3.2189,0,544,558.64,30489.668,3.1634,0,1825,2525,278844.4688,3.2189,0,698,1291.6,41364.8828,3.1634,0,446,749.68,12425.3379,3.2189,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.52,0.2496,0.84,0.32,0.32,1.1889,0.3312,42.4515,4.44,1.1264,0.556,1.56,1,2.2316,0.1232,-1.7528,1.92,0.1536,0.868,0.36,0.28,0.9257,0.5904,5.2204,1,0,1,0,0,0,1,677.0834
346,455,876,771,2901,1410,802,246,224.96,6610.1182,3.1634,0,304,313.16,9616.5342,3.1634,0,416,663.88,18418.9863,3.2189,0,517,517.08,29393.9941,3.2189,0,888,3136.1201,55694.2617,3.2189,0,270,1376.36,5865.3506,3.108,0,248,722.4,6052.7998,3.1634,0,0,0,1,0,0,0,1,0,0.04,0.0384,0.98,0.04,0.04,0.1679,0.9232,0,1,0,1,0,0,0,1,677.0834,0.4,0.24,0.7,0.6,0.6,1.2877,0.2896,10.7713,5.64,0.2304,0.7,0.6,0.6,1.4083,0.2672,1.3097,2,0,1,0,0,0,1,169.2708,1,0,1,0,0,0,1,677.0834
153,232,535,379,2987,1269,658,341,219.92,7005.5132,3.2189,0,370,303.92,9337.9141,3.0525,0,446,622.16,13546.293,3.0525,0,746,524.4,33507.8398,3.1634,0,931,2912.96,58347.7969,3.2189,0,1344,1544.84,106497.5781,3.2189,0,1483,932.48,146727.4375,3.1634,0,0,0,1,0,0,0,1,0,0.04,0.0384,0.98,0.04,0.04,0.1679,0.9232,0,1,0,1,0,0,0,1,677.0834,0.48,0.3296,0.78,0.44,0.44,1.4242,0.2704,7.2742,5.2,0.32,0.736,0.72,0.56,1.7123,0.2352,0.3277,2.44,0.4064,0.76,0.48,0.48,1.4091,0.2864,3.9658,1.4,0.56,0.768,0.56,0.48,1.1973,0.3824,3.1259
178,271,627,566,2542,1175,607,255,182.8,3884.24,2.9761,0,362,288.88,6931.7061,3.108,0,518,644.88,13849.8652,3.1634,0,762,576.96,33596.6797,3.2189,0,1745,2638.3201,244197.625,3.2189,0,642,1082.96,40689.1523,3.2189,0,280,556.56,6334.5659,3.108,0,0,0,1,0,0,0,1,0,0.04,0.0384,0.92,0.16,0.16,0.6005,0.6672,11.143,1.04,0.0384,0.92,0.16,0.16,0.6005,0.6672,19.9684,0.6,0.32,0.696,0.8,0.64,1.7795,0.1904,1.7278,4.68,0.9376,0.56,2.32,1.12,2.244,0.136,-3.0551,1.6,0.24,0.7,0.6,0.6,1.4542,0.2544,19.8131,0.72,0.2016,0.74,0.52,0.52,1.2832,0.2992,66.2116
163,223,518,371,3192,1521,764,220,241.36,4697.5107,3.2189,0,292,325.92,7820.5532,3.108,0,354,632.52,11837.209,3.1634,0,450,532.2,19694.0801,3.2189,0,1547,2776.2,172744.5313,3.2189,0,544,1350.12,22778.5859,3.1634,0,447,763.64,16933.0293,3.1634,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.48,0.2496,0.86,0.28,0.28,1.2788,0.3024,58.2916,4.84,0.5344,0.636,0.92,0.76,1.926,0.1616,0.4433,2.08,0.0736,0.84,0.32,0.32,0.915,0.5104,11.5837,1.04,0.0384,0.94,0.12,0.12,0.4433,0.7824,26.1148
252,337,667,600,3181,1907,1112,127,196.16,1271.1743,3.1634,0,152,271.56,1792.0865,3.1634,0,229,616.36,5713.8311,3.2189,0,309,463.44,7614.3262,3.1634,0,1831,3211.1599,116208.125,3.2189,0,973,1684.6,82355.5156,3.2189,0,788,914.28,39586.7617,3.1634,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.28,0.2016,0.88,0.24,0.24,1.0353,0.456,18.6913,5.8,0.56,0.708,0.68,0.6,1.4451,0.2864,1.1256,2.68,0.3776,0.796,0.6,0.44,1.453,0.2704,2.197,1.36,0.2304,0.8,0.4,0.4,1.153,0.3696,15.0278
145,221,534,370,2591,1116,544,125,160.04,1138.0383,3.0525,0,162,239.08,1899.4333,2.9416,0,247,560.6,4019.5999,3.0525,0,284,404.92,5902.3135,2.9971,0,1009,2708.72,48354.6797,3.2189,0,374,1171.84,7691.1738,3.1634,0,185,584.2,1934.72,3.1634,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.16,0.1344,0.84,0.32,0.32,0.9907,0.4656,2.8512,4.88,0.1856,0.796,0.6,0.44,1.4083,0.3568,0.9345,1.92,0.0736,0.9,0.2,0.2,0.7593,0.6064,34.6442,1,0,0.94,0.12,0.12,0.3669,0.7888,321.9836
147,220,528,374,3395,1459,718,259,214.24,4328.8223,2.9761,0,318,304.88,6328.0259,3.1634,0,483,681.6,14115.1982,3.1634,0,581,524.96,21777.957,3.0525,0,1766,3322.5601,172928.0938,3.1634,0,1110,1647.96,42218.9141,3.2189,0,862,897.72,33231.8828,3.2189,0,0,0,1,0,0,0,1,0,0.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,-3.2327,1.08,0.0736,0.94,0.12,0.12,0.4433,0.7824,26.1148,0.28,0.2016,0.92,0.16,0.16,1.0322,0.4336,42.4515,5.92,0.7936,0.756,0.68,0.52,1.5524,0.3152,0.2964,2.76,0.2624,0.808,0.48,0.4,1.3319,0.3632,3.5117,1.2,0.24,0.888,0.32,0.24,1.0269,0.536,1.7923
163,225,529,370,3349,1454,702,71,174.52,293.5296,2.9207,0.0003,64,243.48,336.6496,2.9761,0.0001,138,552.8,1271.28,3.2189,0,144,392.32,1200.4575,3.108,0,601,3292.52,14838.4902,3.1634,0,414,1439.4399,8347.7646,3.0316,0,250,708.36,2950.79,3.108,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0,0,0.98,0.04,0.04,0.1679,0.9232,0,5.96,0.0384,0.92,0.16,0.16,0.5296,0.7216,3.4216,2.12,0.1056,0.94,0.12,0.12,0.3669,0.7888,32.061,1,0,1,0,0,0,1,677.0834
242,338,657,538,2540,1302,706,233,210.08,3170.7935,3.0525,0,260,291.56,4457.5264,3.108,0,319,610.84,6383.1738,3.0316,0,478,472.48,13522.8896,3.1634,0,2510,3024.72,346560.3125,3.1634,0,1065,1409.2,58868.0703,3.2189,0,546,744.72,15030.6816,3.2189,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.36,0.2304,0.86,0.28,0.28,1.1419,0.3856,26.6114,5.32,1.3376,0.7504,1.64,0.68,1.6301,0.3376,-0.3215,2.2,0.32,0.808,0.48,0.4,1.4083,0.3568,2.7948,0.96,0.0384,0.96,0.08,0.08,0.3342,0.8496,179.7057
139,206,488,328,3259,1220,581,201,192.36,2848.9504,3.0525,0,241,267.04,4313.1582,3.2189,0,312,584,7389.2793,3.1634,0,371,438.76,11353.4629,3.2189,0,2664,2800.1599,561414.9375,3.2189,0,1077,1175.48,94809.6094,3.2189,0,536,594.52,17953.6094,3.2189,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.2,0.16,0.84,0.32,0.32,0.8386,0.5168,-3.2327,5.08,2.3936,0.6,2.24,1.04,1.8102,0.2448,-0.2732,1.68,0.2976,0.7,0.6,0.6,1.315,0.3024,21.3043,0.72,0.2016,0.88,0.24,0.24,0.915,0.5104,49.637
253,350,720,560,3228,1682,936,147,218.88,1529.3855,2.9971,0,161,299.68,2101.7375,3.1634,0,261,651.48,4869.769,3.2189,0,301,490.24,6473.0625,3.0316,0,628,3330.0801,32862.3125,3.2189,0,476,1633.3199,14607.418,3.2189,0,358,867.24,8790.502,3.2189,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.36,0.2304,0.76,0.48,0.48,1.3443,0.2704,34.5314,5.84,0.1344,0.88,0.24,0.24,0.9596,0.5008,2.361,2.72,0.2016,0.88,0.24,0.24,1.1419,0.3856,11.0078,1.04,0.0384,0.94,0.12,0.12,0.4433,0.7824,26.1148
154,242,575,432,2964,1400,725,209,178.8,3701.5996,3.2189,0,269,273.68,6255.7373,3.2189,0,397,625.52,13409.1289,3.1634,0,513,492.2,22587.5977,3.2189,0,2421,3030.1201,548693.4375,3.2189,0,1102,1407.2,110468.5703,3.1634,0,560,738.8,23341.998,3.1634,0,0,0,1,0,0,0,1,0,0,0,0.98,0.04,0.04,0.1679,0.9232,0,1,0,0.98,0.04,0.04,0.1679,0.9232,80.6123,0.44,0.2464,0.86,0.28,0.28,1.2024,0.3216,74.1317,5.32,2.0576,0.62,1.72,0.92,2.1885,0.1392,-1.0635,2.4,0.64,0.744,0.8,0.56,1.8112,0.1808,5.5914,0.88,0.1056,0.9,0.2,0.2,0.7938,0.6,145.4122
190,263,596,428,3174,1376,708,445,303.48,24451.5313,3.1634,0,532,402.96,35494.918,3.2189,0,718,757.52,61024.4102,3.1634,0,907,658.48,101503.5313,3.2189,0,2252,2579.3601,538609.375,3.2189,0,1163,1077.96,133034.2969,3.1634,0,505,564.24,22905.1426,3.1634,0,0.16,0.1344,0.9,0.2,0.2,0.6005,0.6672,-3.2327,0.32,0.2176,0.9,0.2,0.2,1.0008,0.4624,26.6114,1.32,0.2176,0.9,0.2,0.2,1.0008,0.4624,15.4543,0.76,0.5824,0.768,0.56,0.48,1.4317,0.296,2.151,4.6,2.56,0.52,2.4,1.2,2.4216,0.1008,-3.0638,1.44,0.4864,0.76,0.48,0.48,1.3494,0.328,9.6993,0.64,0.2304,0.9,0.2,0.2,0.9007,0.4752,231.0715
157,223,523,358,3076,1210,594,196,204.72,2883.7217,2.9971,0,224,280.16,3889.8142,3.0525,0,338,597,9843.8398,3.2189,0,397,454.52,11917.6895,3.1634,0,991,2978.6799,48840.9375,3.2189,0,594,1251.04,14454.3564,3.1634,0,329,615.52,3852.8899,3.0525,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.32,0.2176,0.84,0.32,0.32,0.8996,0.4912,2.8512,5.24,0.3424,0.628,0.84,0.76,1.6669,0.2352,0.5442,1.96,0.0384,0.94,0.12,0.12,0.4433,0.7824,23.7681,0.96,0.0384,0.98,0.04,0.04,0.1679,0.9232,351.4692
168,248,605,444,3442,1557,777,307,199.76,6021.6221,3.0316,0,397,301,10348.5596,3.2189,0,662,675.68,29593.7383,3.108,0,715,518.68,32900.457,3.2189,0,2081,2960.5601,396531.9688,3.2189,0,808,1331.48,67846.0938,3.2189,0,415,683.32,12834.2178,3.1634,0,0,0,1,0,0,0,1,0,0.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,-3.2327,1.08,0.0736,0.94,0.12,0.12,0.606,0.7152,10.7634,0.48,0.3296,0.9,0.2,0.2,1.2084,0.3664,13.336,5.16,1.4944,0.748,0.6,0.52,1.8043,0.264,-0.3544,2.08,0.3936,0.78,0.44,0.44,1.7202,0.248,2.7238,0.84,0.1344,0.92,0.16,0.16,0.8147,0.5968,145.4122
161,236,545,366,3430,1490,705,61,171.72,234.1216,2.7679,0.0001,66,239.32,209.9776,2.678,0.0002,45,540.88,188.0256,2.9971,0.0001,123,386.64,947.7504,2.9207,0,1225,3156.1201,98504.5938,3.2189,0,480,1361.4399,18812.5703,3.2189,0,203,666.96,2948.9185,3.1634,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0,0,1,0,0,0,1,0,5.68,0.3776,0.82,0.36,0.36,1.617,0.2832,0.3091,2,0,1,0,0,0,1,169.2708,1,0,1,0,0,0,1,677.0834
100,189,538,337,4155,1802,896,13,102.2,18.16,0.9811,0.0213,37,192.08,84.7136,2.8098,0.0011,146,558.6,1733.04,3.0525,0,95,345.28,770.9215,2.9416,0,1217,4065.6001,68855.3594,3.1634,0,736,1828.08,32697.5117,3.2189,0,381,895.64,9297.5107,3.2189,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0,0,1,0,0,0,1,0,7.56,0.4064,0.708,0.68,0.6,1.6002,0.2192,0.5181,3.08,0.1536,0.88,0.24,0.24,0.7938,0.6,5.8338,1.08,0.0736,0.92,0.16,0.16,0.5506,0.7184,27.1161
100,182,514,343,3634,1654,821,31,105.04,86.5984,1.2923,0.0022,59,189.12,251.0656,2.7652,0.0003,152,542.92,2328.2336,3.1634,0,145,350,1699.12,3.087,0,1140,3762.5601,71598.7969,3.2189,0,622,1678.52,21173.0488,3.2189,0,314,815.88,5271.7051,3.1634,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0,0,0.96,0.08,0.08,0.2788,0.8528,0,6.88,0.3456,0.8,0.4,0.4,1.4088,0.2992,1.0148,2.96,0.1184,0.92,0.16,0.16,0.606,0.7152,7.5305,1.04,0.0384,0.98,0.04,0.04,0.1679,0.9232,80.6123
120,200,562,370,3377,1389,692,196,170.16,4741.0947,3.1634,0,292,276.28,10485.8018,3.1634,0,441,656,23239.4395,3.2189,0,525,499.64,33230.7891,3.2189,0,1532,2892.72,220913.4688,3.2189,0,564,1327.48,20972.3301,3.2189,0,285,695.28,7613.6416,3.2189,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.4,0.24,0.96,0.08,0.08,0.9086,0.4368,143.1001,5.2,0.96,0.76,0.48,0.48,1.8671,0.184,0.7889,2.04,0.1184,0.92,0.16,0.16,0.9257,0.5904,4.6294,1,0,1,0,0,0,1,677.0834
156,223,510,357,3173,1347,661,42,162.88,144.8256,2.8098,0,66,226.84,270.3744,2.8652,0,106,520.12,700.8256,2.9207,0,85,370.48,595.2896,3.0525,0,460,2978,17590.959,3.1634,0,379,1237.6801,8074.4575,3.1634,0,192,608.4,2160.0801,3.1634,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0,0,1,0,0,0,1,0,5.24,0.1824,0.74,0.52,0.52,1.2296,0.3216,1.9595,2,0,1,0,0,0,1,169.2708,1,0,1,0,0,0,1,677.0834
113,204,557,400,3004,1388,692,101,122.68,1115.5775,1.8297,0,167,211.88,2962.1853,3.0525,0,327,560.44,8838.7266,3.0525,0,407,393.48,15871.1289,3.1634,0,2020,3304.0801,245832.4063,3.2189,0,545,1456.2,19607.041,3.2189,0,344,742.12,8093.625,3.1634,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.24,0.1824,0.96,0.08,0.08,0.8068,0.5264,84.4525,5.88,0.9056,0.724,0.84,0.6,2.2452,0.1328,-2.1315,2.36,0.2304,0.78,0.44,0.44,1.3241,0.2832,8.3553,1,0,0.98,0.04,0.04,0.1679,0.9232,80.6123
100,177,514,340,3601,1572,762,9,100.96,5.3984,0.8493,0.2007,41,180.92,108.8736,2.657,0.0008,142,512.76,1610.1823,3.108,0,108,325.68,1196.1376,2.9416,0,973,3658.4399,72815.6016,3.1634,0,704,1565.4,25568.8789,3.1634,0,343,755.16,6583.8135,3.108,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0,0,1,0,0,0,1,0,6.56,0.3264,0.748,0.6,0.52,1.5294,0.2512,0.5977,2.56,0.3264,0.748,0.6,0.52,1.4451,0.2864,3.1356,1,0,1,0,0,0,1,677.0834
364,484,924,948,2999,2404,1697,358,336.2,13048.2402,3.2189,0,413,452.6,17524.5605,3.2189,0,478,867.04,22504.5176,3.2189,0,882,880.88,78719.9297,3.2189,0,690,2786.48,49576.8867,3.1634,0,1198,2034.8,144671.2813,3.2189,0,1419,1395.64,225873.9844,3.2189,0,0,0,1,0,0,0,1,0,0.4,0.24,0.92,0.16,0.16,0.9422,0.4432,84.4525,1.4,0.24,0.92,0.16,0.16,0.9422,0.4432,30.0875,1.24,0.4224,0.82,0.36,0.36,1.556,0.2224,20.0158,5.04,0.2784,0.8,0.4,0.4,1.4328,0.28,1.6954,3.4,0.56,0.684,0.92,0.68,2.0788,0.136,-0.3435,2.28,1.2416,0.72,1.04,0.64,2.2304,0.1392,-6.5576
100,170,489,312,3070,1227,598,69,120.64,518.1504,2.5988,0.0001,103,200.92,933.5936,2.8098,0,146,535,2142.3198,3.0316,0,189,370.28,3724.5215,2.9971,0,627,3084.8799,25751.8652,3.1634,0,217,1331.6,4113.6001,3.1634,0,140,659.2,1509.6802,2.9971,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0,0,0.96,0.08,0.08,0.2788,0.8528,0,5.4,0.24,0.72,0.56,0.56,1.277,0.296,1.975,2,0,0.98,0.04,0.04,0.1679,0.9232,30.8326,1,0,1,0,0,0,1,677.0834
140,238,587,451,3261,1458,762,154,129.36,1633.0304,2.6186,0,219,224.76,2966.1821,3.1634,0,361,588.24,8329.6221,3.108,0,470,415.52,13749.5303,3.2189,0,1314,3279.6399,105842.3828,3.1634,0,478,1448.76,15663.1436,3.2189,0,218,730.76,4015.5422,3.108,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.2,0.16,0.86,0.28,0.28,0.7605,0.5648,-3.2327,5.88,0.5056,0.764,0.76,0.52,1.7224,0.232,0.2011,2.24,0.1824,0.88,0.24,0.24,0.9596,0.5008,7.029,1,0,1,0,0,0,1,677.0834
183,298,698,588,3389,1599,814,105,124.6,1069.6799,2.1084,0,160,215.04,2160.1184,3.108,0,243,569.4,6253.0396,3.108,0,372,404.88,11672.1045,3.087,0,1033,3450.48,53606.8164,3.2189,0,370,1529.88,9723.7051,3.2189,0,319,764.64,7139.7495,3.1634,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.24,0.1824,0.9,0.2,0.2,1.0353,0.456,26.6114,6.24,0.2624,0.736,0.72,0.56,1.6223,0.2448,0.4507,2.44,0.2464,0.768,0.56,0.48,1.4773,0.2416,5.2771,1,0,1,0,0,0,1,677.0834
184,255,584,424,3393,1529,773,36,167.08,97.1936,2.8862,-0.0003,57,238.36,188.1504,3.0525,-0.0001,108,559.04,508.1984,2.9761,0,77,388.32,428.4576,2.8862,0,379,3378.72,9669.1592,3.1634,0,331,1407.8,6254.48,3.108,0,218,688.52,2227.7695,3.0316,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0,0,1,0,0,0,1,0,6,0,0.98,0.04,0.04,0.1679,0.9232,4.6905,2.08,0.0736,0.84,0.32,0.32,0.8068,0.5264,14.3105,1,0,1,0,0,0,1,677.0834
208,266,637,482,3295,1518,832,317,236.52,4748.1694,3.108,0,308,324.28,5968.6807,3.1634,0,508,663.56,11219.7666,3.2189,0,673,542.28,21369.082,3.1634,0,531,3342.24,19586.9023,3.1634,0,825,1632.88,42039.625,3.1634,0,905,956.28,43555.0781,3.1634,0,0,0,1,0,0,0,1,0,0.04,0.0384,0.94,0.12,0.12,0.4433,0.7824,-3.2327,1.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,25.1135,0.52,0.2496,0.756,0.68,0.52,1.4587,0.264,23.3182,6.04,0.0384,0.88,0.24,0.24,0.7593,0.6064,1.5867,2.68,0.2976,0.788,0.52,0.44,1.6093,0.2608,1.7353,1.32,0.2976,0.808,0.48,0.4,1.4824,0.3024,0.7029
