315,417,793,749,1963,1030,598,160,380.96,1423.6383,3.108,0,179,488.2,1884.5599,3.0316,0,216,845.28,2539.4814,3.2189,0,354,894.16,7007.8945,3.2189,0,1887,2134.6399,160032.7813,3.2189,0,1300,1190.3199,116298.125,3.2189,0,779,712.72,38487,3.2189,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1.32,0.2176,0.74,0.52,0.52,1.2675,0.3024,16.3072,1.04,0.0384,0.94,0.12,0.12,0.4433,0.7824,26.1148,3.72,0.8416,0.456,2.72,1.36,2.2898,0.1232,-3.9594,2.04,0.5984,0.6,1.28,0.88,2.1688,0.1392,-4.246,1.12,0.1856,0.86,0.28,0.28,1.2017,0.44,8.9883
297,371,688,741,1777,1573,1022,570,333.12,12411.4648,2.9971,0,717,421.68,19298.2969,3.1634,0,841,745.64,28043.75,3.1634,0,1345,824.56,69093.0391,2.9416,0,1108,1882.24,56535.3008,3.1634,0,1771,1717.92,132688.3125,3.1634,0,1217,1115.72,61649.3984,3.108,0,0.04,0.0384,1,0,0,0.1679,0.9232,24.8702,1.08,0.0736,0.98,0.04,0.04,0.3342,0.8496,17.9445,1.16,0.2144,1,0,0,0.4433,0.7824,6.2655,1.16,0.2144,0.98,0.04,0.04,0.4988,0.7792,4.2667,3.16,0.2144,0.928,0.24,0.16,0.8702,0.5936,1.6662,3.2,0.4,1,0,0,0.4433,0.7824,2.4277,2.16,0.2144,0.98,0.04,0.04,0.4988,0.7792,3.4157
349,444,792,823,1641,575,369,125,338.48,882.3296,3.0525,0,172,427.32,1761.4175,3.1634,0,313,762.88,6110.1045,3.1634,0,281,800.32,4509.7378,3.2189,0,888,1661.84,53268.6953,3.2189,0,636,702.64,34549.1094,3.2189,0,352,429.56,10503.6855,3.108,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1.12,0.1056,0.94,0.12,0.12,0.3669,0.7888,86.9298,1,0,1,0,0,0,1,677.0834,2.88,0.2656,0.76,0.48,0.48,1.3762,0.2992,5.5941,1.12,0.2656,0.808,0.48,0.4,1.1117,0.4496,26.9758,0.44,0.2464,0.78,0.44,0.44,1.3541,0.2672,34.5314
521,629,1023,1191,2494,1401,870,437,411.52,13701.1289,3.1634,0,489,513.44,17523.3672,3.108,0,641,880.4,28697.5977,3.1634,0,1016,955.72,75427.2422,3.2189,0,1349,2304.4399,120682.9766,3.2189,0,1373,1195.6,147877.6719,3.2189,0,853,718.64,68791.2656,3.1634,0,0.2,0.16,0.9,0.2,0.2,0.8951,0.5456,10.7713,1.24,0.1824,0.86,0.28,0.28,1.0353,0.456,13.7485,1.52,0.2496,0.84,0.32,0.32,1.3188,0.2832,23.1302,1.32,0.2976,0.84,0.32,0.32,1.3983,0.2864,16.7095,4.08,0.3936,0.692,1,0.68,1.9424,0.1872,-0.3031,1.96,0.7584,0.672,1.04,0.72,2.1897,0.1296,-4.2431,1.24,0.1824,0.86,0.28,0.28,1.1419,0.3856,16.3072
234,305,561,565,1732,1096,640,321,291,6358.4805,2.9416,0,403,379.6,10003.3594,3.1634,0,472,691.04,18083.3164,3.2189,0,664,700.88,28625.623,3.2189,0,2228,1724.04,226556.6719,3.1634,0,1564,1013.6,112940.7031,3.2189,0,929,637.64,44420.0703,3.2189,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1.12,0.1056,0.9,0.2,0.2,0.635,0.6608,28.1175,0.96,0.1984,0.84,0.32,0.32,0.9732,0.4976,38.9967,2.92,0.8736,0.644,1.48,0.84,2.076,0.1968,-4.7274,1.72,0.5216,0.736,0.72,0.56,1.6546,0.2608,3.0354,0.92,0.2336,0.768,0.56,0.48,1.1973,0.3824,16.3971
324,437,842,773,2059,1342,810,176,340.16,1154.8545,3.108,0,194,441.76,1627.0623,3.108,0,259,827.52,4446.5693,3.108,0,394,807.2,5796.2402,3.1634,0,974,2080.6399,63059.9883,3.2189,0,1371,1369.96,95467.7891,3.1634,0,1003,837.24,53165.8633,3.2189,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1.2,0.16,0.94,0.12,0.12,0.635,0.6608,21.3176,1.04,0.0384,0.98,0.04,0.04,0.1679,0.9232,80.6123,3.76,0.3424,0.82,0.36,0.36,1.435,0.2704,2.9702,2.32,0.3776,0.788,0.52,0.44,1.4523,0.328,2.1154,1.28,0.2816,0.888,0.32,0.24,0.7593,0.6064,9.2732
467,578,925,1134,1736,839,508,354,511.08,9630.5537,3.2189,0,433,636.52,13731.1289,3.1634,0,583,1018.04,21923.1582,3.1634,0,830,1237.04,52787.6367,3.2189,0,422,1861.76,12552.8213,3.0525,0,859,975.44,79838.4844,3.2189,0,557,653.64,27814.707,3.2189,0,0.44,0.2464,0.92,0.16,0.16,1.021,0.3792,157.762,1.48,0.2496,0.9,0.2,0.2,1.0388,0.3728,42.905,1.92,0.1536,0.82,0.36,0.36,1.1253,0.4464,8.2045,1.96,0.2784,0.76,0.48,0.48,1.6251,0.248,3.7718,3.08,0.0736,0.84,0.32,0.32,0.8068,0.5264,7.7874,1.52,0.2496,0.88,0.24,0.24,1.2296,0.3216,22.2774,1,0.08,0.92,0.16,0.16,0.6615,0.712,17.0414
328,439,825,783,2037,975,585,183,310.52,2521.6899,3.108,0,221,399.4,3906.4001,3.2189,0,379,761.4,10404.5605,3.2189,0,414,742.36,12887.4307,3.2189,0,1454,2138.96,113408.1172,3.2189,0,1221,1217.4,74896.3203,3.2189,0,1050,753.6,43950.6406,3.2189,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1.16,0.1344,0.88,0.24,0.24,0.9596,0.5008,13.3221,0.96,0.0384,0.98,0.04,0.04,0.1679,0.9232,351.4692,3.76,0.5024,0.696,0.8,0.64,1.9079,0.1936,-0.2885,2.12,0.3456,0.74,0.52,0.52,1.6024,0.232,5.3316,1.2,0.24,0.86,0.28,0.28,1.015,0.4976,4.5829
585,720,1144,1426,2024,1082,597,189,583.96,2866.1184,3.1634,0,223,713.36,3481.6699,3.2189,0,302,1137,5670,3.2189,0,421,1424.24,11161.6221,3.2189,0,1078,1963.2,89691.125,3.2189,0,1564,881.68,196467.7344,3.1634,0,1183,555.96,96747.2422,3.1634,0,0.96,0.0384,0.94,0.12,0.12,0.4433,0.7824,171.7259,2,0,0.96,0.08,0.08,0.2788,0.8528,75.0528,2,0,1,0,0,0,1,169.2708,2.16,0.1344,0.92,0.16,0.16,0.6905,0.6576,6.4322,3.52,0.3296,0.84,0.32,0.32,1.3801,0.2928,4.5048,1.2,0.96,0.756,0.68,0.52,2.0471,0.1456,0.6139,0.88,0.5056,0.808,0.48,0.4,1.3607,0.3088,23.1293
489,579,941,1082,2209,1827,1065,206,468.36,3698.7903,3.1634,0,219,553.92,4102.1538,3.2189,0,299,912.76,6603.542,3.1634,0,517,1061.48,19570.168,3.108,0,795,2155.0801,35043.5938,3.2189,0,912,1527.28,54992.8359,3.2189,0,496,903.56,19883.3652,3.2189,0,0.28,0.2016,0.88,0.24,0.24,0.915,0.5104,10.7713,1.24,0.1824,0.9,0.2,0.2,0.6592,0.6192,20.643,1.6,0.24,0.86,0.28,0.28,1.2069,0.3184,22.7038,1.52,0.2496,0.84,0.32,0.32,1.1889,0.3312,19.2923,3.84,0.2144,0.788,0.52,0.44,1.4615,0.2992,2.0307,2.72,0.2016,0.8,0.4,0.4,1.0892,0.3984,11.5382,1.48,0.2496,0.72,0.56,0.56,1.3773,0.2544,20.5716
392,494,816,979,2184,1552,826,247,341.2,4491.6001,3.2189,0,267,429.48,4964.8896,3.108,0,380,772.12,8646.3457,3.1634,0,589,858.92,25518.1523,3.108,0,1070,2162.1201,72687.8672,3.2189,0,1325,1483.12,134302.0313,3.2189,0,776,839.08,43385.7539,3.108,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1.12,0.1056,1,0,0,0.3669,0.7888,41.3003,1.12,0.1056,1,0,0,0.3669,0.7888,41.3003,3.76,0.2624,0.76,0.48,0.48,1.3564,0.2992,3.0584,2.56,0.5664,0.584,1.12,0.88,2.0369,0.1488,-0.4341,1.44,0.2464,0.82,0.36,0.36,1.2801,0.3056,18.4394
290,379,753,670,1875,916,526,296,359.8,3940.3994,3.2189,0,373,458.84,5011.9741,3.0525,0,465,836.56,7482.8867,3.0525,0,644,819.6,18445.2773,3.2189,0,1189,2293.1201,96322.5859,3.1634,0,1433,1415.6801,182027.8906,3.2189,0,886,832.88,71844.1094,3.108,0,0,0,0.98,0.04,0.04,0.1679,0.9232,0,1.04,0.0384,0.92,0.16,0.16,0.5296,0.7216,27.1161,1.28,0.2016,0.82,0.36,0.36,1.2096,0.3504,15.8807,1,0.08,0.88,0.24,0.24,0.916,0.5488,14.3545,4.12,0.3456,0.724,0.84,0.6,1.797,0.2064,0.1897,2.48,0.8896,0.68,1.12,0.72,2.2995,0.1328,-8.1789,1.36,0.2304,0.78,0.44,0.44,1.4242,0.2704,7.0047
497,621,1029,1237,1996,1413,892,186,436.32,2694.6177,3.108,0,218,556.4,3736.0803,3.1634,0,272,943.72,5278.9209,3.0525,0,447,1091,15441.2002,3.1634,0,1319,2207.8401,126221.5,3.2189,0,1654,1627.2,187795.2031,3.1634,0,1234,1052.84,92755.3359,3.2189,0,0,0,1,0,0,0,1,0,1.2,0.16,0.84,0.32,0.32,1.0008,0.4624,12.8956,1.76,0.1824,0.86,0.28,0.28,1.1419,0.3856,29.1004,1.72,0.2016,0.8,0.4,0.4,1.3534,0.3152,24.3917,3.96,0.5184,0.6024,1.84,0.96,2.3142,0.1136,-3.4537,2.8,0.88,0.596,1.48,0.92,2.3243,0.1168,-4.9838,1.84,0.3744,0.644,1,0.76,1.831,0.1936,0.3603
418,521,870,985,1830,1045,622,220,378.08,2634.7935,3.108,0,286,465.76,3896.1023,3.0525,0,441,796.72,9957.5605,3.1634,0,498,894.84,13421.8145,3.1634,0,1101,1780.8,86537.8359,3.2189,0,850,815.32,56579.0898,3.2189,0,452,483.64,14050.79,3.1634,0,0,0,1,0,0,0,1,0,1,0,0.98,0.04,0.04,0.1679,0.9232,80.6123,1.2,0.16,0.86,0.28,0.28,1.0353,0.456,13.7485,1.12,0.1056,0.9,0.2,0.2,0.7938,0.6,11.6163,3.04,0.4384,0.668,0.76,0.68,1.947,0.1584,0.9352,1.36,0.2304,0.72,0.56,0.56,1.4649,0.248,16.8994,0.72,0.2016,0.82,0.36,0.36,1.1419,0.3856,105.8119
218,291,587,534,2092,1067,603,130,268.52,1432.9697,3.108,0,176,354.24,2054.8223,3.0525,0,235,674.8,4343.2793,3.108,0,292,647.72,7351.1616,3.2189,0,837,2051.8,56064.6328,3.2189,0,907,1030.76,43500.0195,3.1634,0,406,573.68,9869.9766,3.1634,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1,0,1,0,0,0,1,677.0834,0.92,0.0736,0.9,0.2,0.2,0.635,0.6608,155.7662,3.56,0.2464,0.6904,1.28,0.72,1.5549,0.2384,1.3025,1.72,0.2816,0.78,0.44,0.44,1.4297,0.3088,6.038,0.96,0.0384,0.98,0.04,0.04,0.1679,0.9232,351.4692
492,619,1022,1117,2141,1180,772,160,455.08,1710.0737,3.108,0,205,592.84,2891.6545,3.2189,0,206,1001.64,3085.1899,3.1634,0,343,1037.52,7949.1289,3.108,0,851,2402.24,61898.6602,3.2189,0,1441,1537.96,143373.3125,3.2189,0,947,993.4,68253.5938,3.1634,0,0.12,0.1056,0.92,0.16,0.16,0.5296,0.7216,-3.2327,1.4,0.24,0.76,0.48,0.48,1.1033,0.376,14.6014,2,0,0.98,0.04,0.04,0.1679,0.9232,76.6322,1.56,0.2464,0.74,0.52,0.52,1.3568,0.264,23.9831,4.32,0.2176,0.92,0.16,0.16,0.9907,0.4656,2.7875,2.72,0.6816,0.712,0.96,0.64,2.1343,0.1392,-2.1574,1.52,0.2496,0.736,0.72,0.56,1.6895,0.2,5.8378
462,554,916,1096,1558,803,587,314,370.92,6585.1133,3.108,0,371,459.76,8398.9023,3.2189,0,612,803.24,19556.1016,3.2189,0,839,888.28,42081.9609,3.1634,0,2571,1775.04,396865.7188,3.2189,0,1956,1041.2,189928,3.2189,0,1027,643,68496.7969,3.1634,0,0.08,0.0736,0.98,0.04,0.04,0.3342,0.8496,11.143,1.08,0.0736,0.98,0.04,0.04,0.3342,0.8496,17.9445,1.28,0.2016,0.84,0.32,0.32,1.1656,0.3792,15.4543,1.28,0.2016,0.88,0.24,0.24,1.1086,0.4144,15.8807,3.16,1.4944,0.7327,1.76,0.72,1.9424,0.1936,-1.3815,1.68,0.7776,0.66,1.16,0.76,2.2661,0.1232,-5.9929,1,0.32,0.74,0.52,0.52,1.5465,0.264,15.9431
478,597,954,1092,2196,1053,633,434,431.68,13767.498,3.1634,0,483,541.4,16596.3984,3.2189,0,507,927.96,17405.3965,3.1634,0,968,994.48,71988.6406,3.1634,0,2336,2497.4399,712616.875,3.2189,0,1750,1293.72,379312.0313,3.2189,0,924,757.68,83829.8906,3.2189,0,0.28,0.2016,0.9,0.2,0.2,0.7605,0.5648,25.8049,1.28,0.2016,0.9,0.2,0.2,0.7605,0.5648,22.6668,1.68,0.2176,0.9,0.2,0.2,1.0388,0.3728,42.905,1.52,0.3296,0.84,0.32,0.32,1.3324,0.2928,28.111,4.48,2.6496,0.524,2.68,1.24,2.2898,0.1104,-1.3464,2.24,1.6224,0.652,1.56,0.84,2.1161,0.1392,-1.2611,1.32,0.2976,0.84,0.32,0.32,1.2176,0.312,35.2036
508,661,1088,1253,2911,2799,2038,287,522.48,4029.7695,3.108,0,319,660.24,5243.7822,3.1634,0,485,1054.6801,14171.6563,3.2189,0,684,1287,22911.3613,3.2189,0,1129,2443.8,105141.6875,3.2189,0,1038,2523.6799,82546.2188,3.2189,0,996,1961.8,61317.0391,3.2189,0,0.4,0.24,0.88,0.24,0.24,1.2176,0.3376,50.3715,1.72,0.2016,0.78,0.44,0.44,1.2188,0.3344,28.2476,1.96,0.0384,0.98,0.04,0.04,0.1679,0.9232,76.6322,2.08,0.0736,0.9,0.2,0.2,0.635,0.6608,13.5307,4.36,0.4704,0.72,0.56,0.56,1.8361,0.1712,0.9006,4.6,0.4,0.78,0.44,0.44,1.53,0.2288,1.8201,3.4,0.24,0.88,0.24,0.24,1.2176,0.3376,4.7451
476,581,944,1124,1729,724,470,160,468.16,1594.2144,3.1634,0,178,569.6,1775.6,3.108,0,273,927.56,3669.686,3.108,0,366,1104.5601,8690.5654,3.2189,0,840,1635.24,36978.8242,3.2189,0,693,602.88,27470.8262,3.1634,0,428,389.8,10616.4805,3.2189,0,0.16,0.1344,0.9,0.2,0.2,0.6005,0.6672,-3.2327,1.16,0.1344,0.9,0.2,0.2,0.6005,0.6672,28.1175,1.8,0.16,0.82,0.36,0.36,1.0504,0.4272,31.2327,1.8,0.16,0.84,0.32,0.32,1.0008,0.4624,32.0855,2.84,0.2144,0.82,0.36,0.36,1.0504,0.4272,5.5835,0.96,0.1184,0.86,0.28,0.28,1.105,0.488,14.2649,0.36,0.2304,0.86,0.28,0.28,1.2096,0.3504,34.5314
306,390,790,739,2875,1716,898,191,247.6,1871.7599,3.108,0,231,326.68,2589.0977,3.108,0,310,674,5717.6797,3.1634,0,436,604.64,9813.6699,3.2189,0,1336,2833.9199,155181.5938,3.1634,0,1499,1641.24,148306.3438,3.1634,0,832,862.44,50428.5664,3.2189,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1,0,1,0,0,0,1,677.0834,0.84,0.1344,0.92,0.16,0.16,0.8487,0.5136,245.7334,5.12,0.7456,0.576,1.52,0.96,2.1925,0.12,-0.8046,2.84,0.5344,0.656,1.36,0.8,1.9233,0.1648,0.3079,1.4,0.24,0.776,0.64,0.48,1.4011,0.2896,8.5237
517,637,1097,1189,2564,1896,1186,370,430.04,13230.2773,3.0525,0,453,547.24,18986.0996,3.1634,0,531,992.36,26394.4688,3.1634,0,822,994.6,65054.4805,3.2189,0,1912,2841.3201,383760.375,3.2189,0,1396,1770.84,137974.5313,3.2189,0,918,1041.12,58293.793,3.1634,0,0.32,0.2176,0.9,0.2,0.2,1.0008,0.4624,26.6114,1.44,0.2464,0.86,0.28,0.28,1.1332,0.3696,17.5865,1.72,0.2016,0.8,0.4,0.4,1.2653,0.312,26.5418,1.48,0.2496,0.82,0.36,0.36,1.2416,0.3184,18.4394,5.24,1.4624,0.6495,2.2,0.92,2.2106,0.1264,-1.156,3.16,0.5344,0.712,0.96,0.64,2.1998,0.152,-4.7083,1.64,0.3904,0.768,0.56,0.48,1.6244,0.2192,5.2296
432,500,925,1016,2061,1564,946,256,403.28,4159.2412,3.1634,0,274,483.24,5067.9419,3.1634,0,455,838.24,15197.7813,3.2189,0,581,964.08,22825.1914,3.1634,0,1871,1770.08,339615.4375,3.2189,0,1469,1049,260311.4219,3.2189,0,739,598.96,70362.9141,3.1634,0,0.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,-3.2327,1.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,25.1135,1.48,0.2496,0.88,0.24,0.24,1.0512,0.3664,43.5796,1.4,0.24,0.86,0.28,0.28,1.2653,0.312,20.1451,2.92,1.4336,0.628,1.32,0.84,2.1331,0.1488,-1.5935,1.72,1.2416,0.64,1.2,0.8,1.9226,0.1808,2.3839,0.84,0.4544,0.628,0.84,0.76,1.6778,0.2352,6.4582
354,465,767,829,1019,581,335,401,374.32,8914.8574,3.108,0,516,471,13040.8799,3.2189,0,905,808.52,40098.168,3.2189,0,893,873.52,45845.9297,3.1634,0,1717,980.36,183057.9063,3.2189,0,1044,492.2,79958.7188,3.1634,0,689,305.72,33978.6016,3.1634,0,0.08,0.0736,0.92,0.16,0.16,0.5506,0.7184,-3.2327,1.08,0.0736,0.92,0.16,0.16,0.5506,0.7184,27.1161,1.36,0.2304,0.82,0.36,0.36,1.2606,0.3216,17.16,1.24,0.2624,0.78,0.44,0.44,1.5329,0.2672,11.009,1.6,0.72,0.56,1.84,1.04,2.3006,0.1168,-5.4342,0.6,0.4,0.68,0.64,0.64,1.6906,0.2032,7.552,0.28,0.2016,0.88,0.24,0.24,1.1419,0.3856,34.5314
354,447,792,825,2121,1145,678,205,332.08,2321.5933,3.108,0,244,422.28,3610.9219,3.0525,0,446,776,8901.3604,3.108,0,456,777.96,11450.999,3.1634,0,2042,2606.76,374293.7188,3.2189,0,1442,1741.76,151595.4531,3.2189,0,932,1075.36,61868.8672,3.2189,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1.04,0.0384,0.94,0.12,0.12,0.4433,0.7824,26.1148,0.92,0.0736,0.9,0.2,0.2,0.8493,0.5968,37.5833,4.64,1.5104,0.552,1.28,0.96,2.6225,0.0784,-9.9547,3.12,0.6656,0.632,1.12,0.8,2.3561,0.1136,-7.3816,1.8,0.24,0.76,0.48,0.48,1.5092,0.2736,5.8183
458,589,1079,1099,1367,658,377,366,389.72,9441.5625,3.2189,0,399,491.88,11537.1445,3.2189,0,573,940.92,28292.791,3.1634,0,841,910.8,57639.1172,3.2189,0,2469,2106.24,502264.3438,3.2189,0,1994,1141.4,224778.375,3.2189,0,1371,650.96,95912.9141,3.108,0,0.08,0.0736,0.92,0.16,0.16,0.5506,0.7184,-3.2327,1.16,0.1344,0.84,0.32,0.32,0.8487,0.5136,31.1215,1.6,0.24,0.7,0.6,0.6,1.2069,0.3184,26.1153,1.36,0.2304,0.72,0.56,0.56,1.3262,0.2768,18.0129,3.6,2.24,0.4584,3.76,1.52,2.588,0.0848,-7.5456,1.96,0.6784,0.62,1.24,0.84,2.2689,0.1136,-4.9351,0.96,0.4384,0.764,0.76,0.52,1.6978,0.3024,-3.7007
393,491,870,899,2387,1592,865,192,402.04,2522.5181,3.1634,0,225,494.44,3327.9263,3.108,0,249,877.36,4122.9502,3.0316,0,417,917.84,11958.7734,3.2189,0,1052,2393.8799,68075.7031,3.2189,0,1736,1547.92,200133.9063,3.1634,0,1119,940.28,93176.5156,3.2189,0,0.04,0.0384,0.98,0.04,0.04,0.1679,0.9232,0,1.04,0.0384,0.98,0.04,0.04,0.1679,0.9232,80.6123,1.4,0.24,0.72,0.56,0.56,1.277,0.296,16.7336,1.24,0.1824,0.86,0.28,0.28,1.0353,0.456,13.7485,4.16,0.3744,0.66,1.16,0.76,1.8333,0.2192,-0.4195,2.76,0.8224,0.648,1.28,0.8,2.244,0.136,-5.2744,1.6,0.32,0.708,0.68,0.6,1.6301,0.216,5.2296
333,411,826,817,2596,1291,754,336,449.64,6214.9502,3.1634,0,376,558.76,8899.1426,3.2189,0,595,992.76,21634.1016,3.2189,0,997,1148.2,62059.0352,3.1634,0,2502,2470.52,307086.875,3.2189,0,2377,1539.2,397019.8438,3.2189,0,1574,922.72,142743.7813,3.2189,0,0.2,0.16,0.82,0.36,0.36,1.0504,0.4272,2.8512,1.36,0.2304,0.72,0.56,0.56,1.3262,0.2768,18.0129,1.76,0.1824,0.82,0.36,0.36,1.1914,0.3568,28.674,1.72,0.3616,0.756,0.68,0.52,1.7224,0.232,0.2883,4.32,1.3376,0.5704,2.48,1.12,2.678,0.0816,-12.2251,2.68,1.4976,0.512,2.32,1.2,2.7543,0.0688,-11.5845,1.48,0.6496,0.664,0.96,0.72,2.0342,0.1456,-0.8526
388,481,864,898,2856,2175,1324,173,396.08,1841.0337,3.108,0,173,489.36,1784.7103,3.0525,0,329,894,3956.1597,3.1634,0,383,921.12,9720.665,3.1634,0,2073,2955.76,293051.0625,3.2189,0,897,2267.4399,42010.082,3.1634,0,637,1334,23177.5215,3.2189,0,0,0,1,0,0,0,1,0,1,0,0.98,0.04,0.04,0.1679,0.9232,80.6123,1.6,0.24,0.68,0.64,0.64,1.3212,0.28,22.7038,1.12,0.1056,0.88,0.24,0.24,0.8605,0.552,12.0427,5.32,1.1776,0.596,1.96,1,2.5535,0.0912,-7.9501,4,0.16,0.86,0.28,0.28,0.8951,0.5456,3.4802,2.24,0.1824,0.78,0.44,0.44,1.1332,0.3696,7.3606
431,533,896,1064,2113,1601,1044,243,425.36,4182.7104,3.108,0,262,540.12,5194.6655,3.1634,0,239,936.56,4596.3262,3.1634,0,568,1049.76,23040.6641,3.1634,0,1935,2602.6399,280370.25,3.2189,0,1746,2074,245251.2813,3.2189,0,1335,1335.8,108018.4844,3.2189,0,0.04,0.0384,0.98,0.04,0.04,0.1679,0.9232,0,1.16,0.1344,0.92,0.16,0.16,0.6905,0.6576,11.1899,1.68,0.2176,0.86,0.28,0.28,1.2096,0.3504,27.8211,1.56,0.2464,0.88,0.24,0.24,1.2296,0.3216,23.5567,4.68,1.2576,0.696,0.8,0.64,2.1925,0.1328,-1.0172,3.8,1.04,0.592,1.2,0.88,2.3561,0.1136,-4.3493,2.36,0.4704,0.684,0.92,0.68,1.9815,0.1584,2.1189
454,543,845,1045,1816,1395,929,174,414.12,2474.1853,3.0525,0,201,499.84,3113.5745,3.2189,0,226,808.24,3410.6621,3.1634,0,384,956.32,12092.2178,3.2189,0,449,1865.08,7121.5132,3.1634,0,519,1446.3199,16794.6172,3.1634,0,292,940.56,7616.2461,3.2189,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1.16,0.1344,0.88,0.24,0.24,0.9596,0.5008,13.3221,1.32,0.2176,0.88,0.24,0.24,1.1594,0.3504,19.7187,3.04,0.0384,0.92,0.16,0.16,0.6005,0.6672,6.295,2.48,0.2496,0.8,0.4,0.4,1.3568,0.264,9.5489,1.64,0.2304,0.76,0.48,0.48,1.2416,0.3184,27.3947
638,751,1226,1421,2737,2359,1374,209,569.32,3605.3372,3.2189,0,234,683.36,4286.1504,3.1634,0,272,1133.96,6510.0386,3.0525,0,475,1293.16,17728.2949,3.1634,0,626,2568.8799,24827.0625,3.2189,0,1364,1716.04,140710.2031,3.2189,0,776,1005.2,50292.3984,3.2189,0,0.88,0.1056,0.94,0.12,0.12,0.7114,0.6544,153.3322,1.88,0.1056,0.92,0.16,0.16,0.7114,0.6544,35.4971,2,0,1,0,0,0,1,169.2708,1.92,0.0736,0.92,0.16,0.16,0.606,0.7152,16.0641,4.68,0.2176,0.84,0.32,0.32,1.2197,0.3472,3.3871,3.08,0.5536,0.584,1.12,0.88,2.2242,0.1232,-3.0286,1.76,0.1824,0.78,0.44,0.44,1.3715,0.3088,12.221
544,688,1105,1227,3183,2607,1678,275,439.6,5602.5591,3.1634,0,288,538.84,6798.4546,3.1634,0,365,952.28,9199.1602,3.1634,0,597,998.96,26544.3594,3.1634,0,1446,2617.28,109476.5234,3.2189,0,943,2070.24,41971.2227,3.2189,0,709,1234.64,27475.5098,3.1634,0,0.2,0.16,0.82,0.36,0.36,1.1237,0.392,10.7713,1.24,0.1824,0.84,0.32,0.32,1.1554,0.3824,15.4543,1.76,0.1824,0.92,0.16,0.16,0.8741,0.5488,32.9384,1.48,0.2496,0.9,0.2,0.2,1.1895,0.3408,23.1302,4.68,0.5376,0.588,1.4,0.92,2.0997,0.1392,-0.9757,3.72,0.2816,0.688,0.72,0.64,1.453,0.2704,1.9105,2.12,0.1056,0.82,0.36,0.36,1.0489,0.4528,10.892
380,465,776,874,1899,1117,629,211,351.64,4583.6704,2.9971,0,233,443.44,5345.0459,3.1634,0,207,811.92,3581.9934,3.2189,0,463,810.68,22022.2969,3.1634,0,2043,2619.04,341894.4375,3.2189,0,1310,1736.52,134396.7813,3.2189,0,568,931.72,27132.6816,3.2189,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1.16,0.1344,0.86,0.28,0.28,0.9387,0.504,12.4692,1.08,0.0736,0.9,0.2,0.2,0.635,0.6608,28.1175,4.56,1.2864,0.464,2.8,1.36,2.7334,0.072,-20.8905,3.12,0.5856,0.576,1.52,0.96,2.3215,0.1136,-5.3251,1.6,0.24,0.728,0.64,0.56,1.5797,0.2288,5.699
361,448,800,831,2347,1818,1009,248,376,4663.6001,3.108,0,257,467.28,5232.6011,3.2189,0,289,830.2,5257.5996,3.2189,0,539,863.88,22237.2285,3.2189,0,1580,2525.8799,221555.1406,3.108,0,1131,1783.36,95914.1406,3.2189,0,863,1010.8,43546.082,3.1634,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1.24,0.1824,0.84,0.32,0.32,1.1554,0.3824,15.4543,1.16,0.1344,0.88,0.24,0.24,0.8741,0.5488,12.0427,4.56,0.7264,0.6,1.76,0.96,2.2242,0.136,-3.1675,3.16,0.4544,0.68,0.64,0.64,1.7942,0.184,2.2034,1.8,0.32,0.84,0.32,0.32,1.2765,0.3664,12.7799
410,487,862,921,2347,2010,1244,260,367.28,2981.6416,3.108,0,283,446.88,3597.4658,3.108,0,318,823.72,3420.0413,3.1634,0,576,844.36,14132.2295,3.1634,0,1903,2560.96,258717.2344,3.2189,0,584,2050.0801,18226.2363,3.2189,0,554,1211,10870.8008,3.1634,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1.12,0.1056,0.94,0.12,0.12,0.606,0.7152,10.7634,1,0.08,0.96,0.08,0.08,0.3342,0.8496,54.8721,4.56,0.9664,0.828,0.44,0.36,1.4068,0.3888,-0.0885,3.8,0.16,0.88,0.24,0.24,0.8605,0.552,6.147,1.96,0.0384,0.98,0.04,0.04,0.1679,0.9232,76.6322
